run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9899476,3,7828875,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 22:26:31,
2805953,3,578335,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 17:50:45,
5808519,3,3843270,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 12:49:22,
2732524,3,553661,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-25 21:50:49,
2354292,3,429800,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 16:12:04,
5798223,3,3832974,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 11:43:35,
4252715,3,2289223,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 10:08:11,
4423430,3,2459567,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 05:25:17,
5564849,3,3599645,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 08:04:20,
2680389,3,537304,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-25 08:40:24,
2571606,3,518303,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 14:21:49,
2634323,3,525903,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 23:50:48,
2755450,3,560428,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 03:15:57,
2742508,3,556636,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 00:11:49,
2354100,3,429608,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 16:10:38,
5418975,3,3453772,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 10:39:23,
2743661,3,556932,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 00:28:11,
2799050,3,840476,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 16:23:53,
5125638,3,3160661,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 17:23:05,
2604331,3,520359,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 18:39:08,
5028996,3,3064392,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 02:09:20,
5430369,3,3465166,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 12:10:20,
9963716,3,7891628,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 21:20:43,
2746452,3,557678,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 01:07:45,
5437438,3,3472235,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 13:12:04,
2787886,3,574021,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 14:07:48,
2690094,3,540696,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-25 11:26:32,
5032154,3,3067550,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 02:41:53,
4420898,3,2457035,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 05:02:58,
2407659,3,475517,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-11 22:01:27,
5827946,3,3862696,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 14:51:46,
5816917,3,3851667,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 13:50:01,
2129006,3,252280,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:46:08,
4215982,3,2252500,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 07:10:33,
2619986,3,522598,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 21:15:48,
4130270,3,2166878,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 00:15:38,
2128760,3,252034,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-09 07:43:52,
9999094,3,7923815,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 04:55:25,
2673516,3,535315,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-25 07:12:19,
2815787,3,856690,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 19:59:49,
5814334,3,3849084,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 13:33:26,
2353968,3,429476,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 16:09:36,
10006187,3,7930908,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 18:18:40,
2629618,3,524768,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 22:53:55,
5416331,3,3451128,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 10:17:57,
2407818,3,475676,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-11 22:20:53,
2614271,3,521664,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 20:17:21,
2654088,3,530747,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-25 03:31:24,
2746125,3,557579,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 01:03:11,
2730301,3,552990,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-25 21:19:58,
