run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9799974,9985,7729360,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:28:28,
8971911,9985,6907493,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 21:48:37,
9832189,9985,7761575,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:47:47,
9692059,9985,7621445,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 01:40:03,
9732344,9985,7661730,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:54:20,
10411869,9985,8249633,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 18:33:20,
10406804,9985,8244570,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 16:58:19,
9736453,9985,7665839,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 16:09:55,
6052027,9985,4086680,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 03:14:39,
6064749,9985,4099283,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-04 08:55:56,
8975346,9985,6910927,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 01:04:11,
8973474,9985,6909056,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 23:05:39,
8840292,9985,6815342,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 19:28:13,
8974795,9985,6910377,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 00:25:16,
6065996,9985,4100530,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-04 11:29:45,
8972789,9985,6908371,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:31:54,
9643970,9985,7573356,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 13:29:11,
8975610,9985,6911191,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 01:12:42,
9801861,9985,7731247,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:57:18,
6060887,9985,4095421,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-03 21:54:37,
9697013,9985,7626399,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 04:21:46,
10412763,9985,8250526,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 20:20:27,
9678467,9985,7607853,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:32:46,
9015386,9985,6908970,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 04:35:53,
9748003,9985,7677389,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 17:48:12,
10408927,9985,8246692,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 22:12:11,
9806426,9985,7735812,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 09:54:04,
8972883,9985,6908465,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:36:43,
8969075,9985,6904657,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 20:23:58,
9641245,9985,7570631,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 08:34:22,
8979432,9985,6915013,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 02:50:26,
6120124,9985,4154293,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-16 17:54:07,
9776954,9985,7706340,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 03:24:57,
9835832,9985,7765218,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 15:46:15,
9012565,9985,6948039,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 03:42:10,
9669586,9985,7598972,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:47:32,
8991028,9985,6926584,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 19:35:14,
9098624,9985,7031388,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:46:24,
9735920,9985,7665306,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:58:16,
9831658,9985,7761044,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:39:20,
9800050,9985,7729436,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:29:29,
9684619,9985,7614005,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 22:34:47,
8839423,9985,6814473,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 17:53:22,
9095888,9985,7028668,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:13:39,
9615925,9985,7545311,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:02:37,
10407874,9985,8245640,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 17:43:27,
9093860,9985,7026649,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:49:15,
9806801,9985,7736187,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 09:59:56,
9091652,9985,7024452,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:21:54,
9735814,9985,7665200,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:56:01,
