run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9368871,9985,7298257,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 06:21:06,
10123124,9985,8048498,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:55:59,
10147603,9985,8073226,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:52:11,
10102542,9985,8027741,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:04:57,
10109828,9985,8035090,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:41:25,
9422735,9985,7352121,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 12:28:19,
10113107,9985,8038404,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:25:56,
10071477,9985,7996373,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:48:14,
10058222,9985,7982987,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:10:08,
9375149,9985,7304535,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:22:28,
10118084,9985,8043427,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:39:39,
9338590,9985,7267976,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 03:17:57,
10130365,9985,8055822,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:36:35,
10089627,9985,8014712,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:09:59,
9399761,9985,7329147,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:52:48,
10067362,9985,7992219,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:49:18,
10053952,9985,7978679,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:35:15,
10101020,9985,8026198,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:44:11,
10577689,9985,8293971,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 19:46:11,
9488475,9985,7417861,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 20:23:17,
9300810,9985,7230196,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 01:09:37,
10577876,9985,8294158,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 19:55:13,
9445126,9985,7374512,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 13:39:26,
9543410,9985,7472796,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 06:38:24,
10115275,9985,8040592,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:55:00,
9354998,9985,7284384,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:45:16,
10085803,9985,8010854,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:16:37,
10577738,9985,8294020,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 19:48:37,
9385910,9985,7315296,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 08:52:43,
10095905,9985,8021039,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 09:40:33,
10114143,9985,8039452,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:40:12,
10049603,9985,7974286,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:10:06,
9515719,9985,7445105,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:37:55,
10122652,9985,8048025,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:50:09,
10131949,9985,8057420,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:56:20,
10146055,9985,8071667,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:26:43,
10577867,9985,8294149,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 19:54:48,
10143029,9985,8068608,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:40:29,
8858070,9985,6832978,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:58:48,
9344544,9985,7273930,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 03:44:10,
10087174,9985,8012241,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:36:16,
10103509,9985,8028714,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:17:09,
10136058,9985,8061567,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:02:40,
10075039,9985,7999964,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:37:55,
10152717,9985,8078376,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:27:51,
10577896,9985,8294178,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 19:56:03,
10062538,9985,7987352,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:46:37,
10075959,9985,8000894,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:54:52,
9274002,9985,7203388,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:31:35,
10105370,9985,8030590,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:37:54,
