run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9137325,3022,7069891,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 03:44:40,
10382408,3022,8233318,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:50:48,
8945317,3022,6881529,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:44:41,
9138159,3022,7070718,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 04:01:40,
9829342,3022,7758728,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:10:05,
10382450,3022,8233329,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:51:16,
8945597,3022,6881809,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:59:56,
9133993,3022,7066578,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:36:48,
10381719,3022,8233156,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:41:39,
9138192,3022,7070751,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 04:02:24,
8945557,3022,6881769,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:57:42,
9136394,3022,7068966,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 03:25:20,
10428693,3022,8256584,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-08 23:36:43,
5998622,3022,4033354,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 16:00:28,
6024692,3022,4059377,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 08:40:15,
9062134,3022,6995090,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 08:12:27,
8944853,3022,6881066,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:19:12,
8725952,3022,6703164,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 14:01:55,
8945281,3022,6881493,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:42:43,
8816981,3022,6792031,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 01:37:40,
9809809,3022,7739195,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:40:10,
9062151,3022,6995107,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 08:12:31,
9136679,3022,7069249,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 03:31:23,
8945222,3022,6881434,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:39:29,
8945100,3022,6881313,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:32:50,
9722278,3022,7651664,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 13:04:30,
8833635,3022,6808685,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 08:11:04,
9133249,3022,7065837,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:21:55,
9694169,3022,7623555,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 02:56:43,
9621594,3022,7550980,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:27:42,
9811071,3022,7740457,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:00:28,
9134866,3022,7067445,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:54:16,
10428431,3022,8256495,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-08 23:23:00,
6139217,3022,4172556,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-26 19:50:25,
9701257,3022,7630643,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:13:30,
8945341,3022,6881553,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:46:00,
9136933,3022,7069502,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 03:36:41,
9196938,3022,7127422,8399,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-27 00:31:21,
9625549,3022,7554935,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:17:31,
9836598,3022,7765984,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 16:00:21,
9133910,3022,7066496,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:35:19,
5942103,3022,3976849,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 07:54:51,
9665723,3022,7595109,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:12:53,
8944935,3022,6881148,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:23:38,
5826632,3022,3861381,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 14:45:15,
8944769,3022,6880982,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-03 22:14:36,
9793785,3022,7723171,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:24:48,
9718248,3022,7647634,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 11:45:49,
6065417,3022,4099951,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-04 10:13:05,
10381419,3022,8233082,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:37:03,
