run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10139884,3022,8065435,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:54:35,
10565854,3022,8282136,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 20:53:26,
10113368,3022,8038668,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:29:44,
10565754,3022,8282036,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 20:49:34,
9493593,3022,7422979,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 21:36:04,
9367260,3022,7296646,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 06:08:47,
10144107,3022,8069695,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:56:54,
10088552,3022,8013628,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:54:14,
10111365,3022,8036641,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:01:07,
1822374,3022,15361,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 00:57:12,
1822515,3022,15502,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 01:04:21,
10049837,3022,7974523,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:11:02,
1822412,3022,15399,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 00:58:37,
10084959,3022,8009998,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:06:28,
10565817,3022,8282099,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 20:52:00,
9275306,3022,7204692,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:40:27,
9511061,3022,7440448,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:07:06,
10116535,3022,8041862,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:13:08,
10138030,3022,8063565,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:31:02,
10143644,3022,8069226,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:49:03,
9507746,3022,7437132,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:45:35,
1822498,3022,15485,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 01:03:19,
9341098,3022,7270484,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 03:29:23,
10122894,3022,8048267,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:52:13,
10092367,3022,8017474,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:48:32,
10098118,3022,8023267,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:06:40,
10069025,3022,7993892,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:13:14,
10080495,3022,8005478,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 05:57:52,
10053951,3022,7978678,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:35:15,
1822446,3022,15433,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 01:00:42,
10134359,3022,8059843,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:37:15,
10139535,3022,8065082,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:50:08,
10105222,3022,8030440,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:35:34,
10122480,3022,8047852,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:47:43,
1822617,3022,15604,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 01:09:04,
1822492,3022,15479,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 01:02:48,
10080132,3022,8005106,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 05:53:52,
9370025,3022,7299411,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 06:30:11,
10058563,3022,7983331,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:12:31,
10138509,3022,8064046,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:36:53,
10148569,3022,8074199,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:11:58,
10073399,3022,7998308,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:14:32,
10153773,3022,8079444,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:43:12,
9388407,3022,7317793,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:10:11,
10140308,3022,8065860,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:00:11,
1822490,3022,15477,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 01:02:48,
10128381,3022,8053815,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:09:51,
1822656,3022,15643,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 01:10:39,
10152208,3022,8077862,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:18:48,
9389506,3022,7318892,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:17:41,
