run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10122718,9954,8048091,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:50:43,
10106219,9954,8031446,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:49:05,
10567190,9954,8283472,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 12:02:53,
10064746,9954,7989580,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:13:23,
10570433,9954,8286715,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 15:51:41,
10569555,9954,8285837,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 15:27:09,
10566075,9954,8282357,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 11:24:21,
10569724,9954,8286006,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 15:31:50,
10121631,9954,8046995,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:37:36,
9356093,9954,7285479,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:51:32,
9325614,9954,7255000,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 02:23:36,
10566197,9954,8282479,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 11:31:27,
10055260,9954,7979997,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:44:53,
10573193,9954,8289475,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 16:56:34,
10134514,9954,8060000,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:39:53,
10093308,9954,8018421,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 09:05:08,
10127181,9954,8052603,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:50:24,
10570444,9954,8286726,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 15:51:53,
10117670,9954,8043012,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:32:27,
10569760,9954,8286042,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 15:32:35,
10049693,9954,7974377,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:10:26,
10046732,9954,7971388,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-24 23:58:13,
10570417,9954,8286699,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 15:51:18,
10144437,9954,8070028,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:01:00,
10058659,9954,7983428,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:13:19,
10110299,9954,8035563,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:45:52,
10050610,9954,7975307,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:15:09,
9384262,9954,7313648,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 08:42:48,
10570407,9954,8286689,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 15:51:05,
10566348,9954,8282630,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 11:37:57,
9271430,9954,7200816,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:16:34,
10566505,9954,8282787,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 11:44:00,
10098450,9954,8023603,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:12:05,
10134138,9954,8059620,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:34:08,
10141457,9954,8067018,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:16:34,
10075185,9954,8000112,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:40:14,
10569500,9954,8285782,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 15:25:37,
9542250,9954,7471636,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 06:00:53,
10573217,9954,8289499,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 16:56:57,
9359647,9954,7289033,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:16:08,
10062482,9954,7987296,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:46:15,
9283111,9954,7212497,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:47:16,
9484522,9954,7413908,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 19:05:07,
9287258,9954,7216644,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 00:33:00,
10067363,9954,7992220,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:49:19,
10090933,9954,8016026,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:30:22,
10566175,9954,8282457,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 11:30:12,
10567530,9954,8283812,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 12:16:50,
10056775,9954,7981524,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:56:18,
10566377,9954,8282659,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 11:39:05,
