run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9945849,9954,7873765,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 11:52:55,
10194611,9954,8120073,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 12:27:44,
9883025,9954,7812427,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:23:48,
9979388,9954,7907298,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 10:32:36,
9973213,9954,7901123,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 19:17:46,
9915370,9954,7844753,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 05:50:56,
10168322,9954,8093784,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:09:54,
10002395,9954,7927116,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 09:04:58,
10003752,9954,7928473,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 11:10:40,
9954014,9954,7881927,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 15:13:43,
10011195,9954,7935916,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 04:21:57,
9866493,9954,7795895,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 02:32:08,
9982759,9954,7910664,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 16:26:41,
9906823,9954,7836216,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:11:03,
9880733,9954,7810135,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:26:31,
9970518,9954,7898428,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 12:53:35,
10164228,9954,8089690,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:54:51,
9982124,9954,7910029,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 15:04:45,
10210888,9954,8136320,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:38:43,
10210707,9954,8136139,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:35:51,
9927509,9954,7855425,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 08:09:26,
9972447,9954,7900357,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 16:53:44,
10206911,9954,8132343,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:47:30,
10211094,9954,8136526,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:43:00,
9927799,9954,7855715,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 08:34:43,
9878774,9954,7808176,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 09:09:44,
9945906,9954,7873822,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 11:56:29,
9963771,9954,7891683,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 21:44:41,
9922102,9954,7850018,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 01:36:04,
10170522,9954,8095984,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:22:42,
9899752,9954,7829151,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 22:36:52,
9941375,9954,7869291,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 06:25:06,
10176237,9954,8101699,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:18:00,
9880743,9954,7810145,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:27:08,
10215736,9954,8141168,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 02:14:48,
10216303,9954,8141735,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 02:28:40,
9901484,9954,7830882,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 00:14:28,
10169883,9954,8095345,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:19:00,
10201906,9954,8127338,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:11:16,
9896304,9954,7825704,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:17:22,
10180292,9954,8105754,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:22:42,
9917683,9954,7847058,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 17:30:38,
9958952,9954,7886864,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 05:28:37,
9972044,9954,7899954,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 15:52:54,
10227146,9954,8152578,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 10:04:05,
9875267,9954,7804669,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:27:21,
9931522,9954,7859438,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 18:22:30,
10179183,9954,8104645,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:02:04,
9955644,9954,7883556,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-11 22:37:15,
9980251,9954,7908159,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 11:24:08,
