run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
501777,9954,2647,1805,603,TaskType.SUPERVISED_CLASSIFICATION,2015-12-14 20:52:44,
1852014,9954,30202,5714,348,TaskType.SUPERVISED_CLASSIFICATION,2017-03-12 00:34:20,
1762784,9954,6379,2010,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 00:20:02,
1815502,9954,9284,4607,232,TaskType.SUPERVISED_CLASSIFICATION,2016-09-09 14:06:44,
521142,9954,3470,2565,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 02:17:39,
8858398,9954,6833162,7778,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-22 03:37:31,
4715712,9954,2751450,6967,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 15:42:10,
9200316,9954,7130158,7722,3886,TaskType.SUPERVISED_CLASSIFICATION,2018-05-06 10:15:50,
521141,9954,3500,2596,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 02:17:22,
521276,9954,3488,2581,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 04:58:12,
1852015,9954,30206,5718,348,TaskType.SUPERVISED_CLASSIFICATION,2017-03-12 00:34:28,
521140,9954,3366,2517,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 02:17:19,
521143,9954,3501,2597,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 02:17:52,
