run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9548492,9954,7477878,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 13:34:14,
9039936,9954,6974864,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 10:55:45,
9035698,9954,6970662,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 08:41:34,
9030223,9954,6965192,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:30:06,
10043372,9954,7968094,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 09:21:15,
9043083,9954,6977996,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 13:11:38,
9039595,9954,6974524,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 10:42:18,
9025109,9954,6960150,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:32:45,
10041517,9954,7966239,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 06:10:26,
9034486,9954,6969453,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 08:21:31,
9032291,9954,6967266,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:55:06,
9030993,9954,6965981,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:39:01,
5972821,9954,4007554,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 14:25:00,
10022986,9954,7947707,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 14:05:03,
9040128,9954,6975054,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 11:02:33,
5977479,9954,4012212,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 21:40:05,
5966886,9954,4001620,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 02:37:22,
6023837,9954,4058522,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 06:46:50,
10029870,9954,7954591,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 19:10:58,
10023048,9954,7947769,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 14:06:31,
8778479,9954,6753796,7694,4009,TaskType.SUPERVISED_CLASSIFICATION,2018-01-05 22:10:19,
9033867,9954,6968835,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 08:13:52,
10030670,9954,7955391,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 19:47:47,
9037040,9954,6971993,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 09:20:01,
6004304,9954,4039035,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 19:45:24,
9040493,9954,6975416,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 11:15:42,
10043540,9954,7968262,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 10:05:22,
5991911,9954,4026644,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 12:11:41,
9038099,9954,6973037,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 09:52:58,
6032147,9954,4066831,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 20:35:42,
9019785,9954,6954965,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 05:30:28,
9039690,9954,6974619,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 10:45:57,
5974487,9954,4009220,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 17:04:58,
5983952,9954,4018685,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 09:13:22,
10015826,9954,7940547,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 09:20:39,
9019480,9954,6954673,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 05:26:35,
10025585,9954,7950306,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 15:48:00,
6015427,9954,4050116,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 03:49:01,
10014018,9954,7938739,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 07:48:54,
10037128,9954,7961849,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 00:16:26,
10027563,9954,7952284,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 17:30:35,
9042242,9954,6977158,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 12:31:15,
9042801,9954,6977714,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 12:58:10,
6035091,9954,4069775,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-21 05:33:27,
9020878,9954,6956028,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 05:43:48,
10007326,9954,7932047,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 21:34:54,
10041331,9954,7966053,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 05:55:21,
9019274,9954,6954474,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 05:24:04,
5998415,9954,4033147,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 15:52:59,
9042750,9954,6977663,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 12:55:34,
