run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9150818,146821,7083309,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:36:03,
9022900,146821,6957980,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:07:46,
9025278,146821,6960317,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:34:39,
10460769,146821,8265072,17691,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-05-20 15:46:26,
9150886,146821,7083377,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:36:56,
9151677,146821,7084165,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:47:01,
9150760,146821,7083252,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:35:15,
9151673,146821,7084161,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:46:57,
9023520,146821,6958582,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:14:55,
9025110,146821,6960151,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:32:45,
9023431,146821,6958496,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:13:51,
9022903,146821,6957983,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:07:48,
9025440,146821,6960477,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:36:25,
9026720,146821,6961749,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:50:48,
9199164,146821,7129631,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-27 22:40:20,
9151358,146821,7083847,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:42:58,
9028984,146821,6963989,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:16:14,
9023174,146821,6958242,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:10:50,
9027028,146821,6962054,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:54:27,
9151180,146821,7083670,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:40:42,
9149570,146821,7082067,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:18:54,
9025505,146821,6960542,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:37:11,
10461013,146821,8265052,17691,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-05-20 16:12:17,
9149800,146821,7082296,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:21:37,
9025431,146821,6960468,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:36:19,
9026214,146821,6961247,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:45:05,
9151116,146821,7083606,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:39:58,
9027696,146821,6962712,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:01:50,
9021997,146821,6957111,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 05:57:21,
9023004,146821,6958076,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:08:54,
9149584,146821,7082080,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:18:59,
10445066,146821,8261742,17649,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 07:36:00,
10445119,146821,8262113,17649,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 07:41:54,
10460891,146821,8265168,17691,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-05-20 15:55:31,
9026514,146821,6961545,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:48:28,
9151610,146821,7084098,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:46:10,
10461085,146821,8265059,17691,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-05-20 16:22:36,
9028821,146821,6963826,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:14:24,
9029428,146821,6964431,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:21:01,
10445158,146821,8262245,17649,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 07:47:01,
10460896,146821,8265162,17691,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-05-20 15:56:04,
10453796,146821,8265619,17720,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:28:25,
9027558,146821,6962575,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:00:16,
9023377,146821,6958443,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:13:15,
9022879,146821,6957960,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:07:32,
9026682,146821,6961711,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:50:28,
9151681,146821,7084169,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:47:04,
9026507,146821,6961538,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:48:23,
9150796,146821,7083287,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:35:46,
9023976,146821,6959030,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:20:12,
