run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10453757,146821,8265580,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:23:01,
10453792,146821,8265615,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:27:36,
10436007,146821,8259486,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-16 17:07:57,
10437113,146821,8260282,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 18:01:40,
10453626,146821,8265449,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:06:54,
10453574,146821,8265397,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 21:58:54,
10436455,146821,8259782,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-23 22:19:45,
10453590,146821,8265413,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:01:29,
10418876,146821,8255503,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-11-29 07:24:59,
10437290,146821,8260432,17374,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 12:55:06,
10437410,146821,8260552,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:26:04,
10436571,146821,8259898,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-26 16:19:22,
10437351,146821,8260493,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 13:42:42,
10437060,146821,8260229,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 17:53:53,
10437544,146821,8260685,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-07 07:55:21,
10436841,146821,8260026,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 03:18:29,
10453684,146821,8265507,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:14:01,
10432851,146821,8258401,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 00:13:42,
10418921,146821,8255505,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-12-01 20:36:30,
10436077,146821,8259554,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-16 21:40:33,
10436979,146821,8260151,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 18:14:08,
10432915,146821,8258465,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 01:33:39,
10453806,146821,8265629,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:29:52,
10437652,146821,8260793,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-09 16:44:32,
10435844,146821,8259353,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 18:52:03,
10453617,146821,8265440,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:05:35,
10453776,146821,8265599,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:25:06,
10435916,146821,8259425,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 22:01:32,
10453770,146821,8265593,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:24:02,
10418746,146821,8255452,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-11-25 02:03:09,
10453676,146821,8265499,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:13:11,
10436924,146821,8260096,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 17:32:32,
10437729,146821,8260870,17374,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-10 16:58:57,
10437465,146821,8260607,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:33:25,
10437599,146821,8260740,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-07 17:23:01,
10436509,146821,8259836,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-24 18:42:20,
10437176,146821,8260345,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 18:12:27,
10453593,146821,8265416,17724,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-18 22:02:06,
