run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8216091,9980,6246421,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-23 22:14:13,
7964011,9980,5994429,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:09:27,
8121048,9980,6151423,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 11:38:08,
8051231,9980,6081621,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 00:34:41,
8580375,9980,6568493,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-28 10:47:18,
7984204,9980,6014609,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 13:59:07,
5865600,9980,3900350,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 18:18:23,
8591843,9980,6579636,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-29 15:15:10,
2117381,9980,242641,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 22:31:13,
8773970,9980,6749290,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-04 21:14:12,
8765472,9980,6740893,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-31 17:11:37,
8782194,9980,6757511,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-08 19:44:50,
8714570,9980,6691986,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 03:55:49,
10029490,9980,7954211,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 18:57:40,
7983872,9980,6014277,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 13:56:57,
7967424,9980,5997834,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:35:18,
8594332,9980,6582104,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-29 21:34:46,
8051330,9980,6081720,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 00:35:09,
8120937,9980,6151312,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 11:37:51,
5836226,9980,3870976,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 15:36:58,
7964247,9980,5994665,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:10:02,
1923197,9980,85549,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 12:25:17,
2117558,9980,242818,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 22:32:25,
8638255,9980,6621218,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-11 05:30:17,
7981872,9980,6012277,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 13:41:00,
8262319,9980,6292252,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-27 00:49:50,
1968834,9980,124833,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 12:09:04,
8714560,9980,6691976,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 03:55:05,
5696153,9980,3730905,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 01:26:40,
8227658,9980,6257988,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-24 13:43:47,
8843022,9980,6818072,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-26 03:29:03,
8557874,9980,6546522,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-25 09:37:34,
5954908,9980,3989649,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 21:07:55,
8789201,9980,6764447,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-13 14:42:24,
5690283,9980,3725035,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:50:32,
8571973,9980,6560450,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-27 09:08:44,
8222960,9980,6253290,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-24 07:35:19,
8531104,9980,6520006,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-16 07:15:19,
8236301,9980,6266617,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-25 00:44:01,
1968974,9980,124973,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 12:09:48,
8124704,9980,6155079,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 12:07:25,
8135055,9980,6165424,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 13:42:21,
7984066,9980,6014471,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 13:57:55,
7983933,9980,6014338,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 13:57:11,
5934014,9980,3968762,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 03:14:25,
8632651,9980,6615614,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-10 08:26:25,
2111791,9980,238049,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 21:40:29,
5942012,9980,3976758,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 07:52:08,
8121035,9980,6151410,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 11:38:06,
8782387,9980,6757704,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-08 19:58:42,
