run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
4239282,9980,2275795,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 09:04:40,
10080507,9980,8005491,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 05:58:04,
4296223,9980,2332691,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 13:31:38,
9377256,9980,7306642,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:39:40,
4254011,9980,2290519,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 10:14:43,
4316251,9980,2352677,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 15:03:02,
6170763,9980,4204092,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 13:02:36,
9388385,9980,7317771,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:10:05,
6171549,9980,4204878,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 13:17:19,
4284076,9980,2320565,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 12:36:26,
6169238,9980,4202567,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 12:33:45,
4267946,9980,2304446,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 11:19:13,
6181340,9980,4214669,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 16:32:00,
4243977,9980,2280488,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 09:26:36,
4324662,9980,2361056,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 15:43:04,
10098952,9980,8024111,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:17:50,
6886628,9980,4918527,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 11:19:50,
10118029,9980,8043372,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:38:47,
6889990,9980,4921889,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 11:46:52,
4320015,9980,2356426,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 15:21:30,
4268951,9980,2305447,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 11:24:12,
2112582,9980,238342,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 21:47:10,
10085067,9980,8010107,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:08:23,
4322105,9980,2358510,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 15:31:44,
4273980,9980,2310474,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 11:49:31,
4268529,9980,2305029,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 11:22:08,
4272784,9980,2309279,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 11:43:27,
4237861,9980,2274374,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 08:58:05,
9283634,9980,7213020,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:51:20,
4266466,9980,2302968,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 11:12:18,
6171017,9980,4204346,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 13:07:27,
1821303,9980,14292,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 00:22:45,
4312129,9980,2348566,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 14:43:05,
4265776,9980,2302280,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 11:08:57,
4309779,9980,2346224,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 14:32:32,
6904354,9980,4936252,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 13:57:24,
4311935,9980,2348373,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 14:42:16,
6886076,9980,4917975,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 11:15:38,
4276484,9980,2312978,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 12:03:15,
4297277,9980,2333742,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 13:36:27,
4250494,9980,2287002,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 09:57:38,
4300327,9980,2336786,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 13:49:45,
4246482,9980,2282991,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 09:38:01,
4315808,9980,2352235,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 15:00:55,
4293373,9980,2329846,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 13:19:04,
4268395,9980,2304895,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 11:21:26,
4277957,9980,2314450,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 12:10:08,
1866165,9980,41106,5859,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-28 13:07:40,
4310538,9980,2346981,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 14:35:59,
4303360,9980,2339813,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 14:02:57,
