run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9054146,9955,6987341,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 04:50:55,
10035757,9955,7960478,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 23:22:24,
9051209,9955,6984417,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 02:46:55,
9038248,9955,6973185,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 09:57:28,
10028343,9955,7953064,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 18:08:06,
9048098,9955,6982978,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 20:58:36,
9052063,9955,6985269,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:15:31,
5989628,9955,4024361,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 11:20:18,
9053696,9955,6986893,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 04:18:04,
5991356,9955,4026089,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 11:57:02,
9051637,9955,6984845,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:06:45,
6068186,9955,4102523,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-10 22:03:33,
9053706,9955,6986903,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 04:18:34,
9052002,9955,6985209,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:14:16,
9026702,9955,6961731,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 06:50:39,
5997036,9955,4031769,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 15:11:21,
9548938,9955,7478324,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-12 04:19:38,
9050385,9955,6983905,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 00:30:35,
9051126,9955,6984334,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 02:25:43,
9049060,9955,6983879,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 00:16:49,
9051172,9955,6984380,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 02:39:58,
6022761,9955,4057446,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 10:12:14,
9051343,9955,6984551,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:00:46,
6020468,9955,4055153,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 08:02:49,
6032303,9955,4066987,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 20:57:15,
5992668,9955,4027401,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 12:32:56,
9052657,9955,6985860,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:27:24,
9054255,9955,6987450,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 05:03:32,
9050982,9955,6984191,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 01:47:05,
9045753,9955,6980647,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 15:47:35,
6013267,9955,4047956,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 02:12:51,
5976056,9955,4010789,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 19:32:37,
9052571,9955,6985774,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:25:46,
6009658,9955,4044359,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 23:30:06,
10021409,9955,7946130,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 13:00:34,
9053948,9955,6987145,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 04:31:27,
9051245,9955,6984453,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 02:54:05,
9030338,9955,6965333,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 07:31:27,
9053880,9955,6987077,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 04:28:07,
10032391,9955,7957112,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 21:03:47,
9050299,9955,6983897,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 00:30:07,
9050630,9955,6983906,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 00:32:29,
9052264,9955,6985469,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:19:43,
5969415,9955,4004148,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 08:37:43,
5977700,9955,4012433,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 21:56:07,
9490700,9955,7420086,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 21:04:53,
9038102,9955,6973040,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 09:53:00,
6026848,9955,4061533,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 11:27:08,
5993123,9955,4027856,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 12:47:07,
9049766,9955,6983932,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 00:26:36,
