run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8028518,37,6058909,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 20:52:52,
7978909,37,6009314,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 13:19:56,
2113317,37,239077,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 21:52:57,
5808845,37,3843596,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 12:51:40,
8732050,37,6709170,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 15:51:00,
8690183,37,6668500,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-26 02:03:14,
2060539,37,197916,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 04:26:06,
2156858,37,274783,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 17:37:52,
5708950,37,3743702,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 02:43:44,
8711081,37,6688497,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-28 12:43:43,
5788690,37,3823441,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 10:42:29,
8221765,37,6252095,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-24 06:06:15,
5744674,37,3779425,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:11:37,
2202230,37,313386,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 09:50:33,
2060454,37,197831,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 04:26:00,
8598929,37,6586694,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-30 15:57:51,
8086186,37,6116576,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 06:09:26,
8027046,37,6057437,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 20:39:54,
8746791,37,6723124,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 04:39:40,
8221751,37,6252081,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-24 06:06:11,
2060587,37,197964,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 04:26:56,
7997245,37,6027650,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 15:56:31,
1970701,37,126700,5968,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 15:29:26,
5941693,37,3976440,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 07:41:54,
8774669,37,6749989,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-04 22:16:53,
2221472,37,329024,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 02:41:44,
2202031,37,313187,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 09:45:35,
5695762,37,3730514,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 01:24:06,
8139684,37,6170052,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 14:14:45,
9084287,37,7017126,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:52:48,
5689157,37,3723909,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:44:19,
2221576,37,329126,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 02:44:02,
8526471,37,6515411,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-10 16:43:09,
8934267,37,6870789,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 00:00:57,
8769318,37,6744661,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-01 21:52:41,
9086458,37,7019283,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 13:18:12,
8645248,37,6628203,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-12 05:04:25,
8725618,37,6702830,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 13:57:46,
2073119,37,209062,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 23:48:19,
10024279,37,7949000,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 14:54:21,
8192333,37,6222672,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 12:57:51,
8232779,37,6263095,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-24 20:10:46,
2073008,37,208951,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 23:47:22,
8081304,37,6111694,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 05:30:18,
1970976,37,126975,5968,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 15:41:49,
8934902,37,6871421,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-02 00:15:26,
8607492,37,6594128,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-02 16:16:32,
8211614,37,6241944,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-23 16:05:43,
8213257,37,6243587,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-23 18:00:00,
10442131,37,8261583,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 02:22:20,
