run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
4333382,37,2369710,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 16:37:13,
5077131,37,3112377,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:52:14,
2307416,37,393082,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 13:32:12,
2330048,37,411494,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 08:16:40,
4331144,37,2367490,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 16:22:21,
10588825,37,8304104,19165,32117,TaskType.SUPERVISED_CLASSIFICATION,2022-09-27 01:27:21,
5249842,37,3284666,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 11:47:48,
5077914,37,3113151,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:58:55,
6064187,37,4098721,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-04 08:07:23,
8918263,37,6855225,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 19:18:45,
5077173,37,3112419,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:52:33,
5080952,37,3116160,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 10:24:20,
5250695,37,3285519,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 11:57:14,
5270285,37,3305108,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 14:11:01,
5488827,37,3523624,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 19:54:01,
9716498,37,7645884,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 10:51:37,
4210434,37,2246956,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 06:43:27,
2266754,37,365151,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 08:09:31,
5077781,37,3113020,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:57:43,
9749303,37,7678689,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 18:02:41,
9691700,37,7621086,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 01:31:51,
9811685,37,7741071,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:10:15,
5267345,37,3302168,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 13:54:10,
6128228,37,4161923,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-20 21:54:00,
5492023,37,3526820,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 20:18:27,
5896181,37,3930931,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 21:04:58,
4210383,37,2246905,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 06:43:08,
2307331,37,392997,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 13:31:54,
9062208,37,6995164,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 08:45:52,
4077292,37,2113928,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 19:49:52,
5246656,37,3281481,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 11:14:49,
5492383,37,3527180,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 20:21:14,
5255193,37,3290017,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 12:37:33,
5964127,37,3998861,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-15 17:13:29,
9075081,37,7007969,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:09:34,
8831397,37,6806447,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 00:40:37,
5253973,37,3288797,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 12:27:02,
4212053,37,2248575,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 06:50:59,
9667713,37,7597099,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:29:19,
6125223,37,4159157,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-19 20:13:20,
2110500,37,236758,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 21:18:58,
4074515,37,2111151,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 19:37:25,
6146081,37,4179420,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-26 23:38:04,
5254902,37,3289726,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 12:35:14,
8838468,37,6813518,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 17:01:14,
5493936,37,3528733,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 20:33:41,
10433264,37,8255800,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 09:38:50,
2110605,37,236863,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 21:19:42,
8917652,37,6854622,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 18:48:42,
4208450,37,2244977,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 06:34:28,
