run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
4747834,3903,2783440,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 18:33:36,
5682957,3903,3717710,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:07:47,
9889492,3903,7818894,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 16:18:07,
5157918,3903,3192941,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 21:27:59,
4760160,3903,2795720,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 19:48:25,
4552936,3903,2589013,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 22:20:55,
4422997,3903,2459134,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 05:21:25,
5681665,3903,3716418,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 23:56:37,
5680910,3903,3715664,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 23:49:57,
5786461,3903,3821212,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 10:27:15,
5149548,3903,3184571,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 20:06:32,
5027886,3903,3063283,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 02:00:07,
5781286,3903,3816037,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 09:53:12,
4794181,3903,2829694,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 23:39:25,
5026008,3903,3061405,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 01:46:38,
4788680,3903,2824193,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 23:02:49,
10161349,3903,8086811,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:34:50,
5437723,3903,3472520,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 13:14:40,
4798290,3903,2833797,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 00:06:46,
4752333,3903,2787909,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 18:59:41,
4871795,3903,2907192,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 08:50:09,
5924542,3903,3959291,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 23:47:50,
4414996,3903,2451133,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 04:13:43,
5436998,3903,3471795,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 13:08:15,
10220440,3903,8145872,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 04:30:40,
4919191,3903,2954588,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 14:02:04,
5028208,3903,3063605,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 02:02:42,
4360313,3903,2396482,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 19:26:03,
4416363,3903,2452500,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 04:25:50,
2220818,3903,328376,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 02:25:04,
9946351,3903,7874267,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 12:21:45,
4866811,3903,2902215,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 08:09:19,
2237966,3903,342617,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 16:03:43,
5793128,3903,3827879,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 11:13:39,
5674520,3903,3709276,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 22:55:06,
4911695,3903,2947092,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 13:19:10,
4417749,3903,2453886,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 04:36:35,
5783253,3903,3818004,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 10:05:55,
4789193,3903,2824706,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 23:06:35,
4551658,3903,2587735,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 22:08:32,
4871154,3903,2906551,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 08:45:29,
4741882,3903,2777535,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 17:56:35,
2237973,3903,342624,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 16:03:55,
5437626,3903,3472423,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 13:13:46,
4786659,3903,2822174,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 22:48:14,
4753925,3903,2789490,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 19:09:23,
4551888,3903,2587965,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 22:10:30,
10169931,3903,8095393,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:19:18,
2218085,3903,326091,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 01:15:05,
5926559,3903,3961308,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 23:59:27,
