run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10556567,14952,8275672,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 17:54:11,
10556656,14952,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 18:04:35,
10558427,14952,8275902,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-10 18:48:41,
10556721,14952,8275677,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 18:16:34,
2177395,14952,292969,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:05:12,
2057483,14952,194863,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:02:19,
2177004,14952,292578,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:02:56,
2057385,14952,194765,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:01:53,
2057482,14952,194862,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:02:19,
10556602,14952,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 17:58:20,
2057281,14952,194661,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:00:56,
2177218,14952,292792,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:04:12,
2177408,14952,292982,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:05:18,
2057244,14952,194624,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:00:52,
2057453,14952,194833,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:01:59,
2177210,14952,292784,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:04:09,
2177185,14952,292759,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:04:00,
2057237,14952,194617,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 19:59:59,
2177348,14952,292922,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:04:58,
2057500,14952,194881,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:02:20,
2057516,14952,194896,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:02:22,
2177294,14952,292868,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:04:40,
10556698,14952,8275663,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 18:10:51,
2057403,14952,194783,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:01:54,
10556576,14952,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 17:55:27,
2057436,14952,194816,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:01:55,
2057501,14952,194879,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:02:20,
2057367,14952,194747,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:01:18,
10556540,14952,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 17:50:54,
2177034,14952,292608,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:03:08,
2057263,14952,194643,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:00:53,
2057279,14952,194659,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:00:55,
2057351,14952,194731,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:01:17,
2177058,14952,292632,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:03:16,
2177377,14952,292951,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:05:06,
2177356,14952,292930,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:05:00,
10556763,14952,8275678,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 18:28:39,
2177116,14952,292690,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:03:35,
10556570,14952,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 17:54:35,
2177183,14952,292757,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:04:00,
2177128,14952,292702,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:03:39,
2057463,14952,194843,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:02:02,
2057306,14952,194686,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:01:00,
10556776,14952,8275680,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 18:30:10,
10556563,14952,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 17:53:35,
2177093,14952,292667,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:03:25,
2057289,14952,194669,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:00:59,
2057437,14952,194817,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:01:55,
2057302,14952,194682,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:00:59,
2057332,14952,194712,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 20:01:16,
