run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10436504,14952,8259831,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-24 18:39:25,
10437052,14952,8260221,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 17:51:38,
10436546,14952,8259873,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-25 19:59:16,
10437591,14952,8260732,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-07 17:17:51,
10560101,14952,8276524,18863,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 19:11:19,
10436919,14952,8260091,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 17:30:25,
10437284,14952,8260426,17374,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 12:48:12,
10437339,14952,8260481,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 13:35:55,
10436973,14952,8260145,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 18:09:22,
10418734,14952,8255452,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-11-24 21:54:39,
10432847,14952,8258397,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 00:11:31,
10435904,14952,8259413,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 21:47:20,
10436004,14952,8259483,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-16 17:06:29,
10432909,14952,8258459,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 01:29:50,
10437173,14952,8260342,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 18:11:22,
10437643,14952,8260784,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-09 16:43:17,
10435837,14952,8259346,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 18:50:26,
10418864,14952,8255503,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-11-29 05:40:46,
10437716,14952,8260857,17374,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-10 03:35:45,
10437406,14952,8260548,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:24:11,
10418909,14952,8255505,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-12-01 18:09:01,
10437532,14952,8260673,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-07 07:41:49,
10436443,14952,8259770,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-23 21:29:30,
10436839,14952,8260024,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 03:17:16,
10437108,14952,8260277,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 18:00:16,
10437460,14952,8260602,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:32:38,
10436072,14952,8259549,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-16 21:33:12,
