run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10034633,22,7959354,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 22:33:52,
5996781,22,4031514,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 14:59:21,
9118356,22,7051018,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 21:18:49,
6029305,22,4063989,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 15:28:39,
8930058,22,6866734,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 07:55:30,
8930362,22,6866976,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 10:19:41,
10042882,22,7967604,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 08:13:21,
9101251,22,7034000,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:16:54,
8930500,22,6867098,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 11:15:32,
8930593,22,6867184,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 12:02:31,
2663151,22,707885,6105,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-06-25 05:13:08,
8930530,22,6867125,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 11:30:08,
9107917,22,7040621,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:43:48,
10449805,22,8261823,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-07 14:38:03,
5982757,22,4017490,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 06:47:21,
10041005,22,7965727,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 05:26:39,
9548244,22,7477630,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 13:02:15,
8930700,22,6867289,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 13:04:23,
8930365,22,6866979,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 10:20:11,
8930796,22,6867377,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 13:44:16,
6016626,22,4051315,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 04:45:08,
8931108,22,6867685,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 16:25:29,
8930645,22,6867235,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 12:31:41,
9118946,22,7051607,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 21:31:07,
9120976,22,7053623,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:13:20,
5969317,22,4004050,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 08:27:40,
9102795,22,7035527,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:34:47,
8930928,22,6867508,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 14:49:22,
9388079,22,7317465,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:08:06,
6029565,22,4064249,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 15:47:24,
9100508,22,7033264,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:08:18,
8930475,22,6867076,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 11:03:52,
9103375,22,7036104,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 16:41:57,
9122211,22,7054851,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:39:11,
10449826,22,8262159,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-07 15:23:41,
8930415,22,6867024,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 10:39:32,
8931046,22,6867623,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 15:52:46,
9525479,22,7454865,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 00:51:07,
8930446,22,6867051,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 10:50:51,
8930786,22,6867369,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 13:38:45,
9105620,22,7038337,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:08:34,
5975977,22,4010710,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 19:24:40,
9457697,22,7387083,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 14:33:21,
10449750,22,8261981,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-07 13:31:42,
8930289,22,6866910,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 09:45:20,
9116114,22,7048780,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 20:31:40,
5965984,22,4000718,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 00:04:53,
9106912,22,7039621,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:24:41,
8931036,22,6867613,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 15:48:10,
2237369,22,329119,5923,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 12:50:07,
