run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8985356,14954,6920916,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:23:57,
9063649,14954,6996596,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:02:00,
9073058,14954,7005959,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:46:46,
9070690,14954,7003605,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:20:22,
10431004,14954,8257532,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-11 03:04:23,
10430577,14954,8257285,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-11 02:38:46,
9075873,14954,7008756,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:18:22,
10437994,14954,8261003,17640,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-03-31 21:47:22,
10382424,14954,8233321,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:50:57,
9062998,14954,6995949,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 08:54:45,
8984794,14954,6920356,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:06:56,
9012931,14954,6948403,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 03:46:05,
8984714,14954,6920276,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:04:19,
8985061,14954,6920621,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:15:05,
9074575,14954,7007469,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:04:01,
10382366,14954,8233306,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:50:19,
8986044,14954,6921604,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:46:45,
9080316,14954,7013176,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:08:01,
9071996,14954,7004904,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:34:54,
9067516,14954,7000446,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:45:03,
10430692,14954,8257338,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-11 02:43:33,
10380731,14954,8232767,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:20:46,
10380506,14954,8232661,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:18:16,
9064128,14954,6997074,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:07:23,
9011308,14954,6946793,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 03:28:21,
8986010,14954,6921570,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:45:38,
8985359,14954,6920919,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:24:05,
10559566,14954,8276178,18298,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-13 18:02:06,
9063159,14954,6996110,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 08:56:33,
10380700,14954,8232752,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:20:26,
9194740,14954,7125278,8399,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-25 23:49:33,
8985400,14954,6920960,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:25:35,
8985319,14954,6920879,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:22:49,
10430863,14954,8257427,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-11 02:51:48,
10382413,14954,8233319,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:50:51,
10381176,14954,8233020,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:26:38,
10431227,14954,8257708,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-11 03:24:30,
8985123,14954,6920683,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:16:58,
8984971,14954,6920531,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:12:29,
8985034,14954,6920594,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:14:21,
9066409,14954,6999344,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:32:48,
8985980,14954,6921540,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:44:46,
9078276,14954,7011145,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:45:27,
10381020,14954,8232934,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:24:17,
10380856,14954,8232834,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:22:03,
9011476,14954,6946958,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 03:30:14,
9073460,14954,7006361,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:51:18,
9063341,14954,6996289,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 08:58:35,
10380956,14954,8232899,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:23:16,
10430435,14954,8257210,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-11 02:34:01,
