run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10417118,14954,8254366,17322,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 18:03:48,
10228668,14954,8153841,12738,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-06-16 18:27:01,
8858202,14954,6833110,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 16:59:56,
10229220,14954,8154259,13295,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-07-12 16:25:23,
8869856,14954,6833268,7798,348,TaskType.SUPERVISED_CLASSIFICATION,2018-03-02 09:01:13,
10560760,14954,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 15:54:16,
8858361,14954,6833195,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 19:30:29,
8858203,14954,6833111,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 16:59:57,
10464966,14954,8275583,18594,12974,TaskType.SUPERVISED_CLASSIFICATION,2020-07-20 05:37:59,
10416547,14954,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 17:34:08,
8888953,14954,6835539,8312,710,TaskType.SUPERVISED_CLASSIFICATION,2018-03-26 18:50:46,
10417138,14954,8254386,17322,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 18:48:35,
9199823,14954,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 21:21:51,
8888299,14954,6835536,8311,710,TaskType.SUPERVISED_CLASSIFICATION,2018-03-26 18:18:44,
