run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10436545,14954,8259872,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-25 19:56:53,
10437343,14954,8260485,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 13:37:31,
10432839,14954,8258389,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 00:09:12,
10418865,14954,8255503,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-11-29 05:41:43,
10436969,14954,8260141,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 18:08:02,
10436836,14954,8260021,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 03:16:09,
10437101,14954,8260270,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 17:59:30,
10432903,14954,8258453,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 01:27:46,
10418735,14954,8255452,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-11-24 21:56:32,
10436069,14954,8259546,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-16 21:31:04,
10435836,14954,8259345,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 18:50:04,
10437049,14954,8260218,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 17:51:15,
10437282,14954,8260424,17374,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 12:46:40,
10435907,14954,8259416,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 21:49:17,
10435998,14954,8259477,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-16 17:06:05,
10437639,14954,8260780,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-09 16:42:49,
10437404,14954,8260546,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:23:16,
10437717,14954,8260858,17374,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-10 03:37:54,
10437459,14954,8260601,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:32:17,
10418910,14954,8255505,17373,10580,TaskType.SUPERVISED_CLASSIFICATION,2019-12-01 18:10:23,
10437590,14954,8260731,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-07 17:17:21,
10436502,14954,8259829,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-24 18:38:02,
10436913,14954,8260086,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-01 17:28:09,
10437169,14954,8260338,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 18:10:21,
10437531,14954,8260672,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-07 07:41:24,
10436441,14954,8259769,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-23 21:28:26,
