run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9782817,125922,7712203,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:58:52,
8953921,125922,6889675,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 11:58:58,
9094686,125922,7027472,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:59:23,
9823785,125922,7753171,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:45:55,
10384707,125922,8232108,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 20:27:10,
9706380,125922,7635766,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:43:55,
9857233,125922,7786619,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 11:55:06,
8845946,125922,6820996,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-26 11:10:05,
9638333,125922,7567719,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:51:05,
9094282,125922,7027071,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:54:33,
9658601,125922,7587987,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:30:46,
9093519,125922,7026310,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:45:16,
9620825,125922,7550211,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:21:30,
9094425,125922,7027214,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:56:20,
9830008,125922,7759394,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:19:51,
9650373,125922,7579759,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:03:36,
9617743,125922,7547129,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:06:53,
9798011,125922,7727396,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:02:50,
9683831,125922,7613217,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 22:14:55,
9644480,125922,7573866,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 14:18:55,
10426633,125922,8255560,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-05 14:27:40,
10406672,125922,8244438,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 16:53:46,
10332766,125922,8188330,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 12:36:48,
9093010,125922,7025803,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:39:18,
8742009,125922,6718497,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 00:59:54,
9718572,125922,7647958,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 11:54:19,
9857267,125922,7786653,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 11:55:29,
10426854,125922,8255664,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-05 17:18:13,
8731142,125922,6708286,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 15:16:13,
10331977,125922,8187544,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 12:05:39,
8803112,125922,6778193,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-22 20:14:10,
10384683,125922,8232098,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 20:25:33,
8953733,125922,6889508,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 10:38:37,
10415339,125922,8253082,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 18:49:03,
8952971,125922,6888847,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 05:58:57,
8831263,125922,6806313,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 00:27:54,
10412131,125922,8249895,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 18:46:08,
9092056,125922,7024854,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 14:27:05,
6137595,125922,4170934,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-26 19:04:42,
8827188,125922,6802238,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 19:45:48,
9640192,125922,7569578,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 08:09:07,
8953201,125922,6889045,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 07:18:31,
9650779,125922,7580165,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:05:34,
10367202,125922,8222554,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 00:08:50,
8953262,125922,6889099,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 07:41:29,
8953561,125922,6889347,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 09:26:17,
8838004,125922,6813054,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 16:46:26,
9846147,125922,7775533,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 20:17:06,
9732518,125922,7661904,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:56:46,
9851428,125922,7780814,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 01:19:41,
