run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9173990,9952,7106355,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 15:31:31,
10024160,9952,7948881,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 14:48:55,
1928307,9952,90659,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:12:00,
8496722,9952,6506726,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-07 10:31:41,
8133643,9952,6164013,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 13:31:13,
8198409,9952,6228748,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 14:04:55,
9174010,9952,7106375,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 15:32:21,
9174176,9952,7106539,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 15:39:55,
8207995,9952,6238326,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-23 11:03:07,
2180396,9952,295698,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:39:14,
8673793,9952,6654245,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-24 18:47:29,
7992186,9952,6022591,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 15:13:13,
8853249,9952,6828299,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-27 20:34:03,
8016629,9952,6047020,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 19:08:04,
9174742,9952,7107104,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 16:05:54,
8598453,9952,6586218,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-30 13:40:26,
1953749,9952,112630,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 00:31:17,
9524084,9952,7453470,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 00:34:51,
10438622,9952,8261475,17653,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-05 22:47:47,
5972949,9952,4007682,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 14:35:45,
8133626,9952,6163996,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 13:31:08,
1953485,9952,112485,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 00:29:03,
8799904,9952,6775143,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-20 06:21:59,
8063332,9952,6093722,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 02:38:34,
8149388,9952,6179751,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 16:44:11,
9002433,9952,6937941,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 22:19:27,
8529343,9952,6518246,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-15 10:39:23,
8149621,9952,6179984,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 16:46:00,
8491393,9952,6501397,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-07 04:28:25,
1953468,9952,112468,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 00:28:54,
8016592,9952,6046983,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 19:07:52,
8681316,9952,6661155,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-25 09:11:00,
9001993,9952,6937502,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 21:55:55,
8127459,9952,6157834,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 12:35:45,
8032068,9952,6062459,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 21:29:54,
8149574,9952,6179937,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 16:45:10,
8595255,9952,6583026,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-29 23:47:40,
8724517,9952,6701776,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 13:10:36,
1883862,9952,55603,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 00:25:39,
8530996,9952,6519898,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-16 06:40:28,
7933889,9952,5965013,7190,348,TaskType.SUPERVISED_CLASSIFICATION,2017-09-26 15:19:26,
1953398,9952,112398,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 00:28:27,
8688472,9952,6667169,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-25 23:11:01,
6015292,9952,4049981,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 03:44:13,
8032046,9952,6062437,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 21:29:46,
8032036,9952,6062427,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 21:29:44,
9174734,9952,7107096,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 16:05:38,
2082776,9952,216313,5968,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-21 16:02:07,
8096886,9952,6127276,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 07:43:04,
2180394,9952,295696,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:39:13,
