run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
2380430,9952,451996,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 03:31:13,
8988009,9952,6923569,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:00:03,
9677583,9952,7606969,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:17:57,
10434652,9952,8255562,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-19 21:57:35,
4807770,9952,2843267,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 01:20:40,
4801301,9952,2836807,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 00:28:26,
9698214,9952,7627600,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 04:52:33,
8845412,9952,6820462,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-26 10:44:40,
2380425,9952,451991,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 03:31:12,
9197617,9952,7128095,8399,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-27 07:14:12,
6061734,9952,4096268,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-03 22:46:34,
9148579,9952,7081078,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:06:11,
9148196,9952,7080700,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:01:37,
2380616,9952,452182,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 03:32:32,
8988573,9952,6924133,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:46:54,
2380719,9952,452285,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 03:35:11,
8988577,9952,6924137,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:47:32,
4951145,9952,2986542,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 17:15:22,
9647267,9952,7576653,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 16:57:09,
5093261,9952,3128347,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 11:56:57,
10434144,9952,8255694,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-17 01:30:10,
9723141,9952,7652527,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 13:19:46,
4808114,9952,2843610,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 01:23:42,
8700403,9952,6677822,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 15:36:31,
10423504,9952,8255555,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-04 08:46:28,
9148119,9952,7080623,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:00:43,
5089754,9952,3124883,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 11:31:34,
9723249,9952,7652635,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 13:21:59,
5086501,9952,3121668,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 11:06:25,
9796327,9952,7725713,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:44:09,
5083583,9952,3118780,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 10:43:01,
4942961,9952,2978358,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:27:03,
4961926,9952,2997323,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 18:18:09,
4810392,9952,2845881,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 01:45:27,
9860369,9952,7789755,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 14:28:48,
9647552,9952,7576938,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 16:57:33,
8989402,9952,6924962,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:58:49,
10326729,9952,8182399,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 04:11:21,
9821154,9952,7750540,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:19:27,
2375888,9952,447742,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 02:13:42,
10406164,9952,8243930,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 16:42:26,
8989640,9952,6925200,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:19:43,
5075241,9952,3110509,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:36:13,
5084258,9952,3119453,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 10:48:37,
2262554,9952,361896,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 05:52:51,
9152543,9952,7085023,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 07:02:09,
9763858,9952,7693244,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 22:43:02,
4952346,9952,2987743,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 17:22:00,
9147439,9952,7079947,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:52:50,
4796816,9952,2832327,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 23:56:57,
