run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
4330543,9952,2366899,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 16:18:29,
3782890,9952,1820819,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 12:32:18,
9985435,9952,7913338,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 21:48:05,
3043191,9952,1082595,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 08:01:42,
2993628,9952,1033223,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 20:07:50,
3003593,9952,1043170,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 22:43:38,
9917890,9952,7847265,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 19:24:53,
3002677,9952,1042256,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 22:31:40,
3047298,9952,1086697,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 08:56:57,
3838313,9952,1875676,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 20:01:25,
3783406,9952,1821335,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 12:36:31,
3828824,9952,1866337,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:41:04,
4328704,9952,2365074,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 16:07:10,
3842117,9952,1879435,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 20:40:15,
2410397,9952,476755,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-12 04:03:03,
3755706,9952,1793728,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 08:38:06,
9984362,9952,7912267,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 20:26:40,
2980708,9952,1020367,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 16:38:51,
2389751,9952,460111,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 18:47:39,
3048368,9952,1087767,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 09:10:21,
5209214,9952,3244200,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 04:49:47,
3796265,9952,1834088,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 14:15:48,
3824872,9952,1862421,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:05:27,
10208513,9952,8133945,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:04:49,
3781979,9952,1819915,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 12:24:29,
9894999,9952,7824399,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 19:41:10,
3040065,9952,1079469,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 07:10:36,
3016310,9952,1055878,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 01:26:25,
4745948,9952,2781570,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 18:22:50,
3778583,9952,1816553,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 11:56:45,
2986251,9952,1025859,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 18:07:46,
4741587,9952,2777243,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 17:54:30,
9922675,9952,7850591,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 04:45:50,
4631544,9952,2667516,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 08:09:59,
3717425,9952,1755478,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 03:37:24,
3803088,9952,1840838,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 15:06:52,
4370359,9952,2406519,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 22:15:36,
9909303,9952,7838696,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 22:21:16,
2410492,9952,476850,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-12 04:17:54,
3748038,9952,1786077,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 07:29:44,
4378682,9952,2414836,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 23:14:06,
3714449,9952,1752502,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 03:17:37,
2389582,9952,459942,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 17:34:07,
2990077,9952,1029674,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 19:09:29,
3021606,9952,1061153,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 02:41:09,
10209352,9952,8134784,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:14:51,
4340717,9952,2376969,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 17:21:35,
4708549,9952,2744313,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 14:54:29,
10159566,9952,8085101,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 10:34:57,
3054305,9952,1093699,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 10:25:24,
