run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9953552,3573,7881465,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 07:42:51,
9953793,3573,7881706,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 10:08:38,
9961878,3573,7889790,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 10:37:59,
9937481,3573,7865397,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 00:27:34,
9938895,3573,7866811,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 02:43:53,
9962117,3573,7890029,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 11:28:08,
9977962,3573,7905872,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 08:39:37,
9939387,3573,7867303,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 03:27:45,
9907638,3573,7837031,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:50:07,
9884850,3573,7814252,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:38:28,
9888005,3573,7817407,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 15:19:53,
9933553,3573,7861469,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 19:33:05,
9976897,3573,7904807,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 07:02:38,
9872586,3573,7801988,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 06:15:49,
9979480,3573,7907390,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 10:37:13,
10010806,3573,7935527,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 03:46:05,
9955933,3573,7883845,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-11 23:05:29,
9935316,3573,7863232,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 21:26:34,
9926156,3573,7854072,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 06:55:46,
9890133,3573,7819535,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 16:47:07,
9998452,3573,7923173,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 04:22:56,
9964661,3573,7892572,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-13 21:40:46,
9904708,3573,7834106,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 05:19:13,
9930893,3573,7858809,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 16:01:44,
9948646,3573,7876560,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 16:48:27,
9938824,3573,7866740,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 02:34:21,
9976044,3573,7903954,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 05:46:25,
9938873,3573,7866789,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 02:41:35,
9989442,3573,7917345,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 02:29:32,
9988090,3573,7915993,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 23:57:57,
9930613,3573,7858529,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 15:06:08,
10000483,3573,7925204,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 07:04:07,
9888547,3573,7817949,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 15:45:23,
9948651,3573,7876565,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 16:51:43,
9993246,3573,7919454,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 05:36:13,
9885951,3573,7815353,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 13:31:25,
9963924,3573,7891836,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 23:35:04,
9904465,3573,7833863,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 04:36:20,
9878637,3573,7808039,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 09:05:37,
9898292,3573,7827691,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 21:29:56,
9935506,3573,7863422,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 21:43:41,
9910228,3573,7839621,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-11 01:39:57,
9908627,3573,7838020,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 21:08:55,
9872017,3573,7801419,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 05:46:50,
9908160,3573,7837553,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 20:26:27,
9895097,3573,7824497,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 19:43:26,
9978369,3573,7906279,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 09:06:28,
9946833,3573,7874749,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 13:03:26,
9944614,3573,7872530,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 10:43:59,
9987462,3573,7915365,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 23:12:45,
