run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
6109328,3573,4143498,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 06:58:18,
6114363,3573,4148533,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 16:21:25,
6109248,3573,4143418,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 06:49:11,
6108784,3573,4142954,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 05:57:12,
10025624,3573,7950345,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 15:50:23,
6107268,3573,4141438,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 03:07:02,
6113969,3573,4148139,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 15:36:27,
6108142,3573,4142312,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 04:47:07,
6114752,3573,4148922,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 17:06:45,
6108536,3573,4142706,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 05:31:04,
6105648,3573,4139818,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 00:09:13,
6113727,3573,4147897,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 15:07:57,
6107484,3573,4141654,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 03:32:40,
6103652,3573,4137822,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 19:59:01,
6106937,3573,4141107,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 02:28:54,
6111384,3573,4145554,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 10:46:50,
6106553,3573,4140723,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 01:45:51,
6106181,3573,4140351,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 01:06:31,
10014625,3573,7939346,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 08:30:25,
6103461,3573,4137631,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 19:33:14,
6103733,3573,4137903,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 20:11:05,
6114573,3573,4148743,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 16:45:14,
10024443,3573,7949164,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 15:00:24,
6111977,3573,4146147,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 11:52:58,
6103457,3573,4137627,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 19:32:55,
6107105,3573,4141275,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 02:48:00,
6105118,3573,4139288,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 23:04:02,
6104003,3573,4138173,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 20:51:21,
6103604,3573,4137774,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 19:52:00,
6113546,3573,4147716,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 14:45:38,
6113933,3573,4148103,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 15:32:03,
6112760,3573,4146930,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 13:16:28,
6112298,3573,4146468,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 12:27:12,
6113514,3573,4147684,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 14:42:35,
6103262,3573,4137432,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 19:08:14,
6105374,3573,4139544,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 23:34:53,
6107028,3573,4141198,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 02:39:06,
6112109,3573,4146279,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 12:07:04,
6109558,3573,4143728,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 07:25:35,
6113391,3573,4147561,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 14:28:27,
6108867,3573,4143037,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 06:05:28,
6113349,3573,4147519,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 14:23:37,
6103515,3573,4137685,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 19:38:40,
6107552,3573,4141722,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 03:39:53,
6106767,3573,4140937,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 02:10:19,
6114869,3573,4149039,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 17:19:23,
6113177,3573,4147347,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 14:03:45,
6104538,3573,4138708,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 21:54:34,
6112154,3573,4146324,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 12:11:45,
6113589,3573,4147759,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-14 14:51:53,
