run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10564677,43,8280959,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 19:30:01,
3672622,43,1710727,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 22:44:13,
7400415,43,5432308,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 09:58:24,
2567805,43,616549,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 13:57:54,
3645087,43,1683232,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 19:06:16,
3676832,43,1714919,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 23:16:15,
7157089,43,5188986,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 14:41:02,
2557670,43,606558,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 12:45:00,
2572868,43,621540,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 14:29:53,
2571517,43,620206,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 14:21:26,
3664242,43,1702359,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 21:39:59,
2416715,43,482721,6762,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-18 04:02:48,
3679082,43,1717167,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 23:31:32,
2524037,43,573416,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:51:27,
9276530,43,7205916,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:49:40,
2535628,43,584943,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 09:21:57,
3649918,43,1688058,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 19:43:15,
3703097,43,1741163,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 02:03:43,
3666632,43,1704749,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 21:57:37,
2540253,43,589490,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 10:00:38,
2541068,43,590292,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 10:07:23,
2554917,43,603861,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 12:19:02,
3702306,43,1740372,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 01:58:50,
3649535,43,1687675,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 19:40:33,
3649126,43,1687267,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 19:37:20,
3666284,43,1704401,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 21:55:09,
3676609,43,1714698,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 23:14:31,
2416534,43,482540,6762,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-18 02:15:50,
7400127,43,5432020,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 09:55:07,
7334251,43,5366146,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 21:17:21,
1970531,43,126530,5624,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 15:19:57,
3656754,43,1694889,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 20:34:53,
2525046,43,574425,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:58:59,
3691570,43,1729643,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 00:51:59,
3692819,43,1730892,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 00:59:44,
2543812,43,592981,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 10:32:03,
3653296,43,1691433,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 20:08:22,
3648141,43,1686282,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 19:29:49,
2416792,43,482798,6762,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-18 04:53:10,
2570434,43,619140,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 14:14:29,
7160824,43,5192721,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 15:16:17,
2564426,43,613213,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 13:35:08,
3658776,43,1696911,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 20:50:45,
7160295,43,5192192,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 15:12:01,
3666986,43,1705103,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 22:00:17,
3656620,43,1694756,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 20:33:47,
3693221,43,1731294,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 01:02:09,
3670927,43,1709039,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 22:31:08,
10141288,43,8066847,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:14:20,
2533916,43,583263,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 09:07:51,
