run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
2519460,43,568839,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:16:58,
2482051,43,531429,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:39:24,
10518075,43,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 20:28:02,
10539902,43,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 02:07:42,
2487911,43,537290,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 03:22:43,
2482161,43,531540,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:40:13,
10511096,43,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 13:10:10,
2519465,43,568844,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:16:59,
10533008,43,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 17:50:38,
2490419,43,539798,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 03:41:43,
10499412,43,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 23:26:07,
2469796,43,519175,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 00:50:15,
2511076,43,560455,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:14:40,
2483401,43,532780,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:49:32,
2469344,43,518723,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 00:42:15,
2479650,43,529029,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:21:57,
2476031,43,525410,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 01:55:09,
2469701,43,519080,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 00:48:35,
2512699,43,562078,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:26:41,
2517248,43,566627,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:00:35,
1992498,43,143601,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 01:08:26,
2497369,43,546748,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:33:11,
2503001,43,552380,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 05:14:47,
2515081,43,564460,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:44:24,
2471716,43,521095,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 01:19:59,
2513495,43,562874,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:32:46,
2499296,43,548675,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:47:28,
2469063,43,518442,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 00:35:05,
2509690,43,559070,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:04:26,
2487902,43,537281,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 03:22:42,
2513411,43,562790,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:32:02,
6160143,43,4193472,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 09:48:10,
2478474,43,527853,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:13:28,
10522910,43,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 04:02:00,
2499725,43,549104,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:50:43,
2523675,43,573054,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:48:42,
2468518,43,517897,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 00:20:04,
2470229,43,519608,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 00:58:23,
2474537,43,523916,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 01:44:20,
2503769,43,553148,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 05:20:16,
10533654,43,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 18:10:32,
1992305,43,143408,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 01:07:28,
10522636,43,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 03:53:49,
1992391,43,143494,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 01:07:56,
2477215,43,526594,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:04:16,
2469277,43,518656,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 00:40:40,
2499733,43,549112,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:50:44,
2521990,43,571369,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:35:53,
2493299,43,542678,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:02:56,
2481194,43,530573,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:33:13,
