run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10556826,146195,8275666,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:07:59,
10556922,146195,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 20:39:34,
10556995,146195,8275677,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 00:12:30,
10556938,146195,8275667,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 20:53:59,
10557050,146195,8275680,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 01:20:30,
10557033,146195,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 01:06:52,
10556893,146195,8275673,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 20:05:23,
10557002,146195,8275664,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 00:17:47,
10557054,146195,8275680,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 01:26:17,
10556940,146195,8275667,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 20:57:46,
10556875,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:52:01,
10557005,146195,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 00:20:27,
10557027,146195,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 00:57:34,
10556897,146195,8275673,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 20:08:24,
10556991,146195,8275676,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 00:06:44,
10556910,146195,8275669,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 20:25:35,
10556990,146195,8275676,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 00:05:20,
10556856,146195,8275667,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:37:42,
10556999,146195,8275664,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 00:15:54,
10557038,146195,8275678,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 01:10:30,
10556841,146195,8275672,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:25:06,
10556869,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:47:45,
10556978,146195,8275663,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 23:25:13,
10557055,146195,8275680,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 01:27:32,
10558932,146195,8275900,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-11 22:00:21,
10557009,146195,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 00:26:17,
10556880,146195,8275673,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:55:33,
10556838,146195,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:21:21,
10556803,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 18:47:10,
10556914,146195,8275669,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 20:31:14,
10556816,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 18:59:00,
10556951,146195,8275675,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 21:08:57,
10556818,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:01:20,
10556964,146195,8275672,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 21:21:44,
10557022,146195,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 00:49:20,
10556871,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:49:13,
10557030,146195,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 01:02:38,
10557032,146195,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 01:05:21,
10556800,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 18:44:25,
10556864,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:44:11,
10556842,146195,8275672,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:26:36,
10556973,146195,8275663,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 22:35:25,
10556862,146195,8275674,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:42:47,
10556819,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:02:27,
10556921,146195,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 20:38:51,
10556960,146195,8275675,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 21:16:46,
10556813,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 18:55:56,
10556878,146195,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 19:54:07,
10556968,146195,8275663,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 21:34:07,
10557067,146195,8275669,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 01:43:04,
