run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
6262541,146195,4295540,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 07:41:17,
7312882,146195,5344777,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 17:41:03,
9810212,146195,7739598,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:44:40,
9676996,146195,7606382,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:09:42,
7322444,146195,5354338,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 19:26:56,
9812505,146195,7741891,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:21:47,
9733338,146195,7662724,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:07:27,
7304591,146195,5336486,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 16:21:58,
9847931,146195,7777317,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 21:22:01,
6162338,146195,4195667,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 10:14:39,
9751976,146195,7681362,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 18:38:20,
6788621,146195,4820520,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 17:33:21,
9765892,146195,7695278,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 23:23:11,
9677101,146195,7606487,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:11:15,
9749788,146195,7679174,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 18:09:31,
9690194,146195,7619580,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 00:44:45,
8831717,146195,6806767,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 01:17:52,
8811020,146195,6786070,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 08:53:35,
9791506,146195,7720892,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 06:51:38,
7375711,146195,5407605,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 04:54:09,
6258996,146195,4291995,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 07:12:11,
7534889,146195,5566782,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 12:10:52,
8834515,146195,6809565,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 11:49:36,
9763724,146195,7693110,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 22:39:56,
8992348,146195,6927903,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 00:27:41,
9833478,146195,7762864,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 15:08:04,
8752747,146195,6728894,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 12:49:33,
6277926,146195,4310925,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 09:49:50,
9757525,146195,7686911,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 20:20:35,
8811485,146195,6786535,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 11:46:09,
8985889,146195,6921449,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:41:53,
8834753,146195,6809803,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 12:51:39,
9671649,146195,7601035,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:07:41,
9860689,146195,7790075,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 14:50:46,
7356471,146195,5388366,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 01:09:01,
7391768,146195,5423662,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 08:11:22,
7349286,146195,5381181,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 23:45:34,
8741693,146195,6718181,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 23:54:57,
9645243,146195,7574629,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 15:07:52,
9669127,146195,7598513,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:42:56,
9765626,146195,7695012,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 23:18:42,
9630000,146195,7559386,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 06:47:22,
9785120,146195,7714506,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 05:23:34,
8988489,146195,6924049,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:39:00,
9719320,146195,7648706,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 12:12:13,
9735107,146195,7664493,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:39:44,
6280798,146195,4313797,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 10:28:48,
9827977,146195,7757363,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:52:12,
9691154,146195,7620540,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 01:14:37,
7424325,146195,5456218,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 14:51:56,
