run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9523208,146195,7452594,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 00:26:37,
7426602,146195,5458495,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 15:19:48,
9129740,146195,7062344,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 01:12:38,
10033428,146195,7958149,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 21:48:09,
7421724,146195,5453617,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 14:23:31,
10041064,146195,7965786,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 05:31:03,
10011373,146195,7936094,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 04:29:29,
10022380,146195,7947101,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 13:36:38,
7411037,146195,5442930,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 12:06:50,
7428607,146195,5460500,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 15:42:03,
10043497,146195,7968219,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 09:51:50,
7439083,146195,5470976,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 17:48:02,
10031295,146195,7956016,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 20:12:05,
10043545,146195,7968267,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 10:08:36,
7407881,146195,5439774,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 11:27:02,
10452584,146195,8262077,17649,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-23 17:24:30,
10025847,146195,7950568,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 16:00:39,
7433337,146195,5465230,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 16:45:50,
10026920,146195,7951641,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 16:52:00,
7555967,146195,5587860,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 16:21:11,
7431665,146195,5463558,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 16:19:06,
7419529,146195,5451422,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 13:58:39,
9540095,146195,7469481,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 05:07:53,
9357961,146195,7287347,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:03:55,
10013167,146195,7937888,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 06:54:52,
9514596,146195,7443982,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:30:39,
7419701,146195,5451594,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 14:00:33,
9454405,146195,7383791,8797,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 14:18:04,
9393050,146195,7322436,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:28:19,
10017297,146195,7942018,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 10:18:17,
10451755,146195,8261717,17649,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-10 16:21:44,
10018175,146195,7942896,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 10:50:08,
10022335,146195,7947056,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 13:35:31,
7434221,146195,5466114,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 16:56:53,
10452114,146195,8262173,17649,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-13 18:56:21,
7436815,146195,5468708,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 17:26:05,
7410370,146195,5442263,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 11:59:37,
10012121,146195,7936842,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 05:18:42,
10024923,146195,7949644,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 15:22:21,
7565344,146195,5597237,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 17:59:43,
9525837,146195,7455223,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 00:58:36,
7440605,146195,5472498,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 18:02:59,
10042043,146195,7966765,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 06:47:06,
7414525,146195,5446418,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 12:56:29,
10044514,146195,7969236,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 16:05:40,
7412157,146195,5444050,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 12:19:39,
10026532,146195,7951253,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 16:32:18,
7433392,146195,5465285,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 16:46:37,
7435850,146195,5467743,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 17:15:41,
9301639,146195,7231025,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 01:11:08,
