run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10576026,146195,8292308,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 18:30:26,
10133328,146195,8058806,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:18:21,
10059504,146195,7984281,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:18:59,
9310538,146195,7239924,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 01:33:42,
9418694,146195,7348080,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 11:51:49,
10092416,146195,8017523,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:49:19,
10107808,146195,8033048,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:12:15,
9310175,146195,7239561,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 01:32:41,
9326166,146195,7255552,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 02:25:25,
10055004,146195,7979738,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:42:52,
9359144,146195,7288530,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:12:46,
10130300,146195,8055757,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:35:45,
10068403,146195,7993267,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:05:59,
10064502,146195,7989332,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:10:22,
10150213,146195,8075854,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:46:18,
9509904,146195,7439290,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:00:03,
10064119,146195,7988946,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:04:09,
9414604,146195,7343990,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 11:22:55,
9283192,146195,7212578,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:47:52,
9349155,146195,7278541,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:08:50,
9369404,146195,7298790,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 06:24:43,
10086678,146195,8011742,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:30:05,
10117903,146195,8043246,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:36:03,
10082612,146195,8007616,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 06:35:05,
10054686,146195,7979418,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:40:38,
10126665,146195,8052082,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:44:40,
10118037,146195,8043380,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:38:56,
10071217,146195,7996110,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:44:30,
9422392,146195,7351778,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 12:24:30,
10086859,146195,8011925,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:32:22,
9545214,146195,7474600,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 07:28:19,
10061830,146195,7986635,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:41:05,
10055488,146195,7980227,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:46:50,
10153180,146195,8078847,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:35:38,
10088916,146195,8013996,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:59:37,
10134148,146195,8059630,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:34:14,
9273040,146195,7202426,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:26:37,
10089237,146195,8014320,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:04:25,
9340392,146195,7269778,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 03:26:29,
10075839,146195,8000773,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:53:07,
10150634,146195,8076277,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:52:47,
10575192,146195,8291474,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 17:47:48,
10148458,146195,8074088,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:08:30,
9284134,146195,7213520,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:56:35,
9386138,146195,7315524,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 08:54:06,
10091332,146195,8016429,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:35:44,
10138318,146195,8063854,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:34:33,
10077316,146195,8002268,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 05:14:21,
10076072,146195,8001008,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:56:15,
10576060,146195,8292342,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 18:32:58,
