run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8951213,10093,6887159,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 00:44:59,
9169623,10093,7102012,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:49:46,
1941298,10093,102646,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 17:16:04,
4929756,10093,2965153,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 14:58:19,
10373804,10093,8229143,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 06:18:06,
9655484,10093,7584870,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:18:06,
10369716,10093,8225065,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 01:21:38,
9724397,10093,7653783,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 13:33:37,
9700556,10093,7629942,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:12:07,
10325298,10093,8180983,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 22:42:00,
10387718,10093,8232167,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-26 12:52:03,
10412043,10093,8249807,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 18:41:41,
10341122,10093,8196634,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 01:02:13,
9170403,10093,7102786,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 14:00:56,
9842385,10093,7771771,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 18:24:05,
9678996,10093,7608382,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:41:29,
8952015,10093,6887942,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 02:06:17,
8952149,10093,6888072,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 02:20:37,
9775675,10093,7705061,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 03:11:51,
10347269,10093,8202767,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 05:56:23,
8983046,10093,6918622,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 07:10:52,
1941149,10093,102497,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 17:15:15,
10340960,10093,8196472,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 01:00:25,
9715323,10093,7644709,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 10:21:41,
6168007,10093,4201336,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 11:59:30,
10373765,10093,8229104,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 06:16:29,
9661632,10093,7591018,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:45:08,
10341239,10093,8196751,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 01:03:30,
9652811,10093,7582197,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:13:27,
10387648,10093,8232077,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-26 12:48:54,
9169480,10093,7101870,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:47:43,
10349411,10093,8204906,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 08:12:10,
8951400,10093,6887344,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 01:04:18,
5435853,10093,3470650,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 12:58:20,
10356309,10093,8211792,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 16:15:05,
9747641,10093,7677027,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 17:44:07,
10356048,10093,8211532,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 16:07:48,
10325098,10093,8180784,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 22:37:10,
5021732,10093,3057129,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 01:12:39,
10356219,10093,8211703,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 16:12:55,
10347321,10093,8202819,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 05:57:43,
9729668,10093,7659054,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:21:43,
9681519,10093,7610905,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:30:19,
9807313,10093,7736699,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:09:19,
8952308,10093,6888229,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 02:38:00,
9637555,10093,7566941,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:47:46,
8850831,10093,6825881,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-27 03:09:20,
10424312,10093,8255656,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-05 09:50:56,
8815691,10093,6790741,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 01:27:08,
10433015,10093,8255717,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 09:08:35,
