run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
2152249,10093,271382,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-13 14:26:14,
10467737,10093,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:50:04,
2083888,10093,217408,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-24 09:18:31,
2151830,10093,270963,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-13 12:53:44,
1815580,10093,9348,4671,232,TaskType.SUPERVISED_CLASSIFICATION,2016-09-09 14:16:44,
2244236,10093,347424,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 20:41:29,
2244339,10093,347527,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 20:43:47,
1966937,10093,123436,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 09:31:06,
10517850,10093,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 20:15:22,
10526599,10093,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 07:54:38,
2347825,10093,423973,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:04:05,
10517464,10093,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 19:40:14,
2244074,10093,347262,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 20:37:44,
2347909,10093,424057,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:04:27,
2083923,10093,217443,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-24 09:18:41,
1966980,10093,123479,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 09:31:25,
2348639,10093,424564,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:09:55,
2244305,10093,347493,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 20:43:02,
2348555,10093,424512,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:09:34,
10486577,10093,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 15:17:21,
2348738,10093,424649,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:10:20,
2348909,10093,424820,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:11:12,
2348006,10093,424154,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:04:59,
1966910,10093,123409,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 09:30:55,
10529881,10093,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 13:47:13,
10535267,10093,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 19:10:11,
10511143,10093,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 13:11:20,
10541444,10093,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 03:25:57,
10526694,10093,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 07:57:53,
2244039,10093,347227,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 20:36:55,
2347940,10093,424088,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:04:35,
10520030,10093,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:45:02,
10513517,10093,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 16:39:30,
10495303,10093,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 19:03:47,
2348179,10093,424327,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:05:48,
2152192,10093,271325,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-13 14:13:35,
1966706,10093,123205,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 09:29:44,
2347984,10093,424132,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:04:49,
2083727,10093,217247,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-24 09:17:53,
2348415,10093,424455,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:08:54,
1966716,10093,123215,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 09:29:46,
10467801,10093,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:50:31,
10533564,10093,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 18:06:24,
1966762,10093,123261,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 09:30:02,
10517450,10093,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 19:39:41,
1966862,10093,123361,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 09:30:39,
2152193,10093,271326,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-13 14:13:47,
2348784,10093,424695,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:10:32,
10517859,10093,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 20:15:44,
2348728,10093,424639,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 13:10:18,
