run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
1928741,10093,91093,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:16:17,
2995640,10093,1035229,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 20:40:29,
2998191,10093,1037776,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 21:21:49,
3006064,10093,1045639,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 23:15:05,
4213273,10093,2249795,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 06:56:43,
4170463,10093,2207007,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 03:41:52,
1928527,10093,90879,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:15:15,
4218446,10093,2254964,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 07:23:57,
1928849,10093,91201,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:16:47,
3012048,10093,1051617,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 00:30:57,
4235524,10093,2272037,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 08:47:05,
1819667,10093,12657,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 23:37:36,
4182314,10093,2218856,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 04:34:27,
3015574,10093,1055142,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 01:16:30,
4177175,10093,2213719,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 04:10:47,
10113499,10093,8038799,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:31:40,
4188705,10093,2225244,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 05:02:57,
3005702,10093,1045278,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 23:10:31,
4181166,10093,2217708,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 04:28:48,
3006896,10093,1046470,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 23:25:28,
4220216,10093,2256734,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 07:33:52,
3017283,10093,1056851,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 01:39:05,
3016505,10093,1056073,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 01:28:53,
3006403,10093,1045977,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 23:19:16,
4169541,10093,2206085,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 03:37:45,
4206591,10093,2243118,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 06:26:22,
2989979,10093,1029576,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 19:08:03,
10057282,10093,7982037,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:01:53,
3007461,10093,1047035,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 23:32:21,
2990770,10093,1030367,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 19:21:08,
4230914,10093,2267428,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 08:23:54,
4186008,10093,2222549,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 04:51:36,
2990616,10093,1030213,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 19:18:53,
2997172,10093,1036760,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 21:05:01,
4152103,10093,2188668,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 02:15:11,
3008848,10093,1048421,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 23:50:11,
3012758,10093,1052327,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 00:39:57,
2993305,10093,1032900,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 20:02:59,
3007869,10093,1047443,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 23:37:40,
2997637,10093,1037223,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 21:12:36,
3007582,10093,1047156,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 23:33:54,
2993798,10093,1033393,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 20:10:28,
3013179,10093,1052747,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 00:45:19,
4221738,10093,2258253,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 07:41:52,
4222409,10093,2258923,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 07:44:58,
3018453,10093,1058020,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 01:54:24,
3000664,10093,1040246,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 22:02:33,
2999352,10093,1038935,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 21:41:14,
2210765,10093,319775,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 22:01:35,
2211072,10093,320082,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 22:08:51,
