run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10538101,16,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:00:44,
10519835,16,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:33:58,
10478451,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 08:28:40,
10508072,16,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:25:57,
10522149,16,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 03:42:38,
10522145,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 03:42:27,
10475935,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 07:18:29,
10504520,16,8275620,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 03:43:35,
10501388,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:08:34,
10504018,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 03:32:45,
10538222,16,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:11:21,
10508029,16,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:23:39,
10476204,16,8275619,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 07:25:12,
10519903,16,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:39:13,
10496288,16,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 19:44:22,
10501537,16,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:11:42,
10504054,16,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 03:34:27,
10506425,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 05:56:05,
10522022,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 03:38:15,
10557745,16,8275917,18591,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-10 00:02:31,
10508118,16,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:28:49,
10504020,16,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 03:32:49,
10496296,16,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 19:45:08,
10506490,16,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 06:02:14,
10501708,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:17:14,
10519995,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:44:11,
10508213,16,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:33:26,
10504140,16,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 03:36:27,
10501497,16,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:10:53,
10504444,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 03:42:14,
10478708,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 08:36:52,
10538203,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:09:45,
10506442,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 05:57:40,
10538206,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:09:59,
10519851,16,8275620,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:35:30,
10543367,16,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 06:01:21,
10508408,16,8275629,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:38:33,
10536623,16,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 20:00:57,
10504089,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 03:35:14,
10478612,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 08:34:31,
10519796,16,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:31:10,
10501744,16,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:17:57,
10478380,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 08:25:35,
10519917,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:40:11,
10519913,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:39:53,
10478629,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 08:35:07,
10506415,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 05:55:00,
10501681,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:15:38,
10474614,16,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 06:42:43,
10538246,16,8275624,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 23:13:09,
