run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9826081,9967,7755467,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:21:24,
5720275,9967,3755026,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 03:49:15,
2773210,9967,815397,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 10:55:53,
9648266,9967,7577652,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 16:58:21,
8752946,9967,6729087,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 13:12:05,
5844328,9967,3879078,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:22:27,
9766261,9967,7695647,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 23:31:37,
9780755,9967,7710141,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:45:41,
9620559,9967,7549945,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:19:55,
5846738,9967,3881488,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:38:04,
2021549,9967,163723,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 08:50:14,
6053551,9967,4088204,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 08:54:32,
2763036,9967,805702,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 05:13:58,
9847297,9967,7776683,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 21:00:07,
9808065,9967,7737451,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:22:16,
2783063,9967,824911,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 13:10:07,
2783221,9967,825061,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 13:11:52,
5847238,9967,3881988,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:41:27,
2766234,9967,808776,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 09:18:48,
9681143,9967,7610529,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:23:33,
8702565,9967,6679984,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 17:24:19,
2778892,9967,820892,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 12:07:13,
2767888,9967,810325,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 09:44:05,
9662539,9967,7591925,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:49:57,
9817511,9967,7746897,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:50:05,
2021925,9967,164099,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 08:51:55,
2021790,9967,163964,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 08:51:20,
5844272,9967,3879022,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:22:10,
9724108,9967,7653494,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 13:31:47,
2776955,9967,819024,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 11:43:25,
2782156,9967,824030,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 12:57:35,
5842925,9967,3877675,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:13:40,
9774510,9967,7703896,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 02:54:00,
2783234,9967,825074,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 13:12:03,
5187154,9967,3222155,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 01:34:09,
2774736,9967,816880,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 11:15:06,
2764916,9967,807520,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 05:42:40,
10410103,9967,8247867,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 16:37:17,
2765775,9967,808349,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 09:10:21,
9682687,9967,7612073,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:53:01,
5722137,9967,3756888,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 04:00:53,
6049732,9967,4084385,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-27 22:46:00,
2775681,9967,817790,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 11:27:16,
9622035,9967,7551421,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:31:52,
2771033,9967,813311,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 10:28:13,
2767535,9967,809996,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 09:39:12,
5716411,9967,3751162,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 03:25:43,
5192674,9967,3227672,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 02:16:22,
5844748,9967,3879498,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 16:25:12,
2760916,9967,803645,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-26 04:42:34,
