run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9733169,3549,7662555,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:05:21,
10377859,3549,8232185,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 17:25:18,
9051340,3549,6984548,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:00:45,
9051775,3549,6984982,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:09:40,
9108747,3549,7041445,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:00:38,
9863019,3549,7792405,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 18:53:29,
10336774,3549,8192319,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 17:01:00,
9052497,3549,6985701,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:24:18,
9696647,3549,7626033,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 04:11:09,
9052547,3549,6985751,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:25:19,
9111494,3549,7044176,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:56:34,
9052637,3549,6985840,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:27:02,
9842271,3549,7771657,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 18:21:50,
10337201,3549,8192745,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 17:15:33,
9832012,3549,7761398,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:45:06,
6048727,3549,4083382,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-26 10:54:39,
9677714,3549,7607100,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:19:40,
9720784,3549,7650170,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 12:39:10,
7303769,3549,5335664,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 16:14:02,
8838090,3549,6813140,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 16:48:45,
9699116,3549,7628502,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 05:13:08,
6159869,3549,4193198,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 09:44:45,
9700026,3549,7629412,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 06:48:04,
10337047,3549,8192592,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 17:09:59,
9052228,3549,6985433,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:18:53,
10428349,3549,8255658,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-08 23:18:33,
9108716,3549,7041415,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:59:56,
6052882,3549,4087535,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 08:27:47,
10337199,3549,8192743,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 17:15:29,
10377570,3549,8232065,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 17:20:17,
10399282,3549,8237051,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:03:31,
8963926,3549,6899521,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 18:19:19,
9051408,3549,6984616,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 03:02:10,
8821381,3549,6796431,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 05:46:12,
10365441,3549,8220795,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-23 23:40:32,
9699456,3549,7628842,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 05:44:48,
9717494,3549,7646880,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 11:21:39,
9108025,3549,7040728,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:45:54,
9667689,3549,7597075,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:29:06,
9725935,3549,7655321,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 13:46:46,
10373165,3549,8228506,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 05:48:52,
10365472,3549,8220826,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-23 23:41:07,
10337205,3549,8192749,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 17:15:49,
10366241,3549,8221594,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-23 23:53:41,
9806961,3549,7736347,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:02:19,
9847948,3549,7777334,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 21:22:32,
6208664,3549,4241993,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 20:48:03,
9859979,3549,7789365,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 14:06:56,
9107844,3549,7040549,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 17:42:28,
10373028,3549,8228369,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 05:43:54,
