run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10051599,3549,7976302,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:20:23,
10147324,3549,8072947,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:48:11,
10130574,3549,8056035,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:39:13,
10140859,3549,8066417,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:07:05,
10070226,3549,7995109,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:29:41,
9426383,3549,7355770,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 12:52:10,
1829801,3549,22781,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 08:08:53,
9388737,3549,7318123,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:12:22,
71873,3549,1061,506,2,TaskType.SUPERVISED_CLASSIFICATION,2014-12-01 03:08:10,
10138246,3549,8063781,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:33:35,
9287627,3549,7217013,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 00:36:22,
10049718,3549,7974405,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:10:34,
1829822,3549,22802,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 08:09:36,
9543563,3549,7472949,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 06:43:10,
9286351,3549,7215737,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 00:24:29,
9481898,3549,7411284,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 18:25:34,
10052970,3549,7977690,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:28:40,
10567864,3549,8284146,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 12:29:45,
10130698,3549,8056159,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:40:40,
10102996,3549,8028199,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:11:45,
10138466,3549,8064003,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:36:25,
10082060,3549,8007058,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 06:26:57,
10134250,3549,8059732,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:35:37,
10099294,3549,8024456,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:22:05,
10091117,3549,8016211,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:32:54,
10048065,3549,7972739,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:03:51,
10122607,3549,8047979,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:49:18,
9330291,3549,7259677,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 02:41:31,
10108553,3549,8033797,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:23:18,
9359914,3549,7289300,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:17:54,
10070413,3549,7995298,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:31:49,
9273263,3549,7202649,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:27:43,
10567983,3549,8284265,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 12:34:31,
9501366,3549,7430752,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:07:58,
9338266,3549,7267652,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 03:16:22,
10096654,3549,8021796,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 09:49:39,
1829628,3549,22608,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 08:02:40,
10592194,3549,8304808,19353,34625,TaskType.SUPERVISED_CLASSIFICATION,2023-03-21 20:47:07,
10120419,3549,8045778,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:17:35,
10048632,3549,7973308,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:06:03,
10140679,3549,8066234,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:04:39,
1829576,3549,22556,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-21 08:00:44,
10104748,3549,8029964,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:31:06,
10109986,3549,8035249,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:43:06,
9278497,3549,7207883,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:03:32,
10122784,3549,8048157,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:51:16,
10063230,3549,7988050,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:53:06,
10081656,3549,8006651,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 06:20:44,
10113669,3549,8038973,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:33:58,
9508206,3549,7437592,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:48:51,
