run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
4017261,9946,2053928,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:07:30,
4932423,9946,2967820,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:14:25,
2519852,9946,569231,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 07:19:49,
2553392,9946,602366,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 12:04:23,
2483398,9946,532777,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 02:49:29,
5129149,9946,3164172,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 17:50:17,
9971171,9946,7899081,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 13:53:21,
2539116,9946,588372,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 09:51:12,
3965115,9946,2001812,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 09:49:27,
5214152,9946,3249131,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 05:34:59,
3977814,9946,2014500,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 11:21:19,
3985970,9946,2022653,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 12:15:22,
2512468,9946,561847,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 06:25:01,
2527102,9946,576481,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 08:14:36,
3943282,9946,1980131,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 07:18:10,
4932420,9946,2967817,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:14:23,
3938828,9946,1975678,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 06:51:42,
2529842,9946,579221,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 08:35:15,
2492443,9946,541822,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 03:56:34,
2552705,9946,601691,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 11:57:45,
2555752,9946,604681,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 12:27:12,
3966751,9946,2003446,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:01:58,
3973504,9946,2010192,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:51:26,
10190430,9946,8115892,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 08:33:12,
2550902,9946,599924,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 11:40:24,
3967968,9946,2004662,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 10:09:44,
4930990,9946,2966387,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:05:16,
2550586,9946,599615,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 11:37:33,
2484960,9946,534339,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 03:01:01,
3963672,9946,2000372,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 09:38:47,
2544359,9946,593519,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 10:37:27,
5213155,9946,3248135,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 05:25:59,
4274276,9946,2310770,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 11:51:03,
4001041,9946,2037720,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:44:55,
4930682,9946,2966079,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:03:28,
5128549,9946,3163571,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 17:46:17,
2498004,9946,547383,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 04:37:46,
10003582,9946,7928303,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 10:53:05,
9910612,9946,7840005,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-11 03:26:50,
4451501,9946,2487637,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 09:29:40,
3998682,9946,2035363,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 13:31:29,
4021161,9946,2057827,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:25:50,
3954839,9946,1991615,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 08:38:24,
4934983,9946,2970380,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 15:32:21,
2535165,9946,584491,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 09:18:07,
2390406,9946,460766,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 23:24:16,
4016110,9946,2052778,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 15:02:17,
5214100,9946,3249080,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 05:34:35,
3926922,9946,1963784,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 05:34:51,
2102170,9946,228739,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 07:35:00,
