run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
3197201,9946,1236169,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 12:24:37,
5145961,9946,3180984,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 19:42:37,
3204247,9946,1243176,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 13:36:17,
2608405,9946,656396,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 19:17:06,
3181743,9946,1220763,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 10:04:31,
2575704,9946,624336,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 14:48:16,
2605512,9946,653590,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 18:50:12,
10532275,9946,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 17:27:04,
2580711,9946,629279,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 15:21:54,
4824799,9946,2860275,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 03:34:01,
3190825,9946,1229820,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 11:27:03,
2587641,9946,636098,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 16:12:33,
3180151,9946,1219182,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:50:15,
2197552,9946,309193,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 07:24:56,
2595432,9946,643703,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 17:20:20,
3169499,9946,1208554,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 08:09:48,
2602126,9946,650273,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 18:19:34,
3210126,9946,1248970,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 14:40:21,
3207169,9946,1246062,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 14:08:25,
3178022,9946,1217068,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:30:29,
4608244,9946,2644268,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 05:29:28,
3177592,9946,1216639,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:26:51,
2572137,9946,620820,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 14:25:22,
3170822,9946,1209877,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 08:23:07,
2378260,9946,450114,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 03:09:46,
3206567,9946,1245465,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 14:01:56,
4171680,9946,2208224,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 03:46:59,
4566325,9946,2602394,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 00:22:11,
3205190,9946,1244101,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 13:46:34,
3173941,9946,1212991,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 08:53:28,
2596871,9946,645117,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 17:33:08,
2580700,9946,629268,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 15:21:51,
2279466,9946,372418,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 22:42:00,
3177068,9946,1216116,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 09:21:54,
3193641,9946,1232620,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 11:52:20,
2559976,9946,608824,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 13:03:35,
4566853,9946,2602921,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 00:26:21,
5149528,9946,3184551,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 20:06:28,
2591757,9946,640094,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 16:48:16,
10485827,9946,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:54:37,
2576886,9946,625500,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 14:56:26,
2591066,9946,639418,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-24 16:42:21,
3182460,9946,1221478,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 10:11:10,
4360943,9946,2397109,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 21:04:09,
3171883,9946,1210937,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 08:33:32,
2279820,9946,372771,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 22:50:08,
2134343,9946,256115,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-10 02:06:37,
10472873,9946,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 05:38:43,
10472916,9946,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 05:39:34,
3201355,9946,1240301,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 13:04:21,
