run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10533132,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 17:53:12,
10506126,125922,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 05:33:21,
10508538,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:42:49,
10508582,125922,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:43:33,
10531087,125922,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 15:56:39,
10501580,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:12:38,
10540803,125922,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 03:04:11,
10469896,125922,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:24:59,
10469830,125922,8275630,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:19:36,
10528112,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 10:19:42,
10501322,125922,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:06:46,
10508134,125922,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:29:45,
10469752,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:16:18,
10528160,125922,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 10:27:49,
10506165,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 05:40:11,
10508050,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:24:51,
10530982,125922,8275624,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 15:34:01,
10469996,125922,8275625,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:28:26,
10506048,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 05:19:00,
10544287,125922,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 07:36:29,
10508032,125922,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:23:55,
10540641,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 02:56:31,
10540539,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 02:52:57,
10530988,125922,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 15:35:10,
10508210,125922,8275628,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:33:20,
10528120,125922,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 10:21:04,
10506110,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 05:30:46,
10469809,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:18:44,
10490622,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:36:06,
10532585,125922,8275632,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 17:39:45,
10532464,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 17:35:58,
10469841,125922,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:20:45,
10469738,125922,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:15:51,
10533046,125922,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 17:51:20,
10469555,125922,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:12:53,
10532296,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 17:27:43,
10533067,125922,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 17:51:46,
10508037,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:24:07,
10501947,125922,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:21:51,
10531009,125922,8275620,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 15:43:01,
10508546,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:42:59,
10490609,125922,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:35:49,
10540828,125922,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 03:06:58,
10489822,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:20:30,
10528153,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 10:26:33,
10540903,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 03:10:41,
10501893,125922,8275624,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:20:56,
10528062,125922,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 10:09:36,
10501655,125922,8275620,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:14:25,
10490667,125922,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:37:05,
