run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10176763,9986,8102225,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:24:44,
9943701,9986,7871617,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 09:24:01,
10162115,9986,8087577,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:45:24,
10182214,9986,8107676,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 04:01:36,
9981838,9986,7909743,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 14:18:36,
9986184,9986,7914087,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 22:14:46,
9897461,9986,7826861,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:57:52,
9978768,9986,7906678,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 09:32:21,
10204523,9986,8129955,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:26:00,
9877270,9986,7806672,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 08:18:08,
10198324,9986,8123756,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:54:57,
10225845,9986,8151277,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 08:45:17,
10225106,9986,8150538,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 08:03:07,
9884441,9986,7813843,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:20:50,
10003393,9986,7928114,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 10:35:40,
9971178,9986,7899088,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 13:54:07,
9871239,9986,7800641,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 05:15:32,
9958581,9986,7886493,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 04:51:46,
9902110,9986,7831508,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 00:54:04,
9939685,9986,7867601,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 03:49:12,
9999047,9986,7923768,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 04:54:05,
10164797,9986,8090259,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:56:50,
9903411,9986,7832809,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 02:41:33,
9953303,9986,7881216,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 05:41:12,
10005121,9986,7929842,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 14:20:38,
9923466,9986,7851382,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 05:18:55,
9972496,9986,7900406,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 16:56:24,
10180569,9986,8106031,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:26:35,
10177407,9986,8102869,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:33:41,
9924865,9986,7852781,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 05:57:03,
9875406,9986,7804808,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:29:45,
10215563,9986,8140995,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 02:11:17,
10172689,9986,8098151,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:39:31,
10000911,9986,7925632,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 07:21:22,
9871427,9986,7800829,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 05:20:44,
9977678,9986,7905588,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 08:08:43,
9897287,9986,7826687,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:51:45,
9892561,9986,7821961,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 18:39:54,
9953476,9986,7881389,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 07:15:16,
10162487,9986,8087949,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:47:35,
10169117,9986,8094579,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:14:38,
9911112,9986,7840505,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-11 06:05:29,
9984966,9986,7912869,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 21:22:12,
9913546,9986,7842929,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 03:16:03,
9898126,9986,7827526,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 21:23:33,
9926583,9986,7854499,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 07:12:21,
9969219,9986,7897130,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 10:57:18,
10184381,9986,8109843,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 04:55:45,
9886963,9986,7816365,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 14:28:11,
10011149,9986,7935870,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 04:17:55,
