run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8979536,9986,6915117,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 02:54:53,
9625908,9986,7555294,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:23:04,
9820289,9986,7749675,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:11:54,
9626824,9986,7556210,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:42:09,
8979221,9986,6914802,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 02:44:00,
9689806,9986,7619192,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 00:35:10,
6045085,9986,4079743,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 05:02:21,
8734242,9986,6711315,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 17:44:40,
6046083,9986,4080741,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 11:51:13,
9763877,9986,7693263,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 22:43:16,
8697843,9986,6675263,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 14:43:26,
9698761,9986,7628147,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 05:01:15,
9746464,9986,7675850,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 17:31:47,
6067094,9986,4101566,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-04 20:07:22,
6049105,9986,4083760,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-26 13:24:07,
9620399,9986,7549785,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:18:58,
9771272,9986,7700658,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 01:28:50,
9838466,9986,7767852,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 16:44:38,
9786336,9986,7715722,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 05:34:37,
10400719,9986,8238488,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:20:06,
8834234,9986,6809284,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 10:10:45,
9857625,9986,7787011,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 12:06:12,
6052209,9986,4086862,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 04:05:55,
9709228,9986,7638614,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 08:22:41,
9786100,9986,7715486,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 05:31:02,
8730621,9986,6707775,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 14:56:26,
10401098,9986,8238867,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:25:42,
9818774,9986,7748160,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:59:48,
9826190,9986,7755576,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:23:14,
8829708,9986,6804758,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 23:08:24,
9721218,9986,7650604,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 12:46:42,
9845752,9986,7775138,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 20:02:59,
9613948,9986,7543334,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 01:53:24,
9798212,9986,7727598,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:05:19,
6042654,9986,4077328,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-22 14:51:27,
8699824,9986,6677243,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 15:17:50,
6049260,9986,4083915,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-26 15:31:33,
9821991,9986,7751377,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:27:06,
9695158,9986,7624544,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 03:26:08,
6050991,9986,4085644,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-27 23:41:34,
9843730,9986,7773116,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 19:02:10,
9627462,9986,7556848,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:54:41,
9670268,9986,7599654,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:55:08,
9754193,9986,7683579,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 19:11:37,
9668734,9986,7598120,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:38:49,
9833482,9986,7762868,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 15:08:10,
10400583,9986,8238352,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:18:17,
9690415,9986,7619801,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 00:52:10,
9652222,9986,7581608,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:11:44,
9774734,9986,7704120,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 02:59:21,
