run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10468735,22,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:00:58,
10545827,22,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:24:37,
10484978,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:02:49,
10482945,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:53:12,
10542739,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 04:55:08,
10489400,22,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:08:41,
10517713,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 20:00:35,
10485163,22,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:12:46,
10468270,22,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:55:03,
10485216,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:15:45,
10482841,22,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:51:08,
10542716,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 04:53:42,
10545806,22,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:23:56,
10542841,22,8275628,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 05:03:54,
10482721,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:48:15,
10546584,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:46:55,
10472136,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 05:14:45,
10468354,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:56:16,
10472293,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 05:22:45,
10467973,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:51:44,
10468228,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:54:24,
10483067,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:55:55,
10545755,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:21:49,
10489319,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:04:30,
10468341,22,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:56:07,
10482902,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:52:18,
10472057,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 05:11:00,
10517766,22,8275629,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 20:05:33,
10545876,22,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:27:45,
10525004,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 05:44:35,
10469102,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 03:06:03,
10542894,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 05:08:21,
10546013,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:32:38,
10517687,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 19:57:35,
10525191,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 05:58:30,
10545879,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:27:50,
10467836,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:50:46,
10472090,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 05:12:50,
10546630,22,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:48:21,
10545688,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:18:53,
10542748,22,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 04:55:56,
10517829,22,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 20:14:25,
10545896,22,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:28:43,
10542881,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 05:06:47,
10546883,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:56:31,
10482878,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:51:51,
10233364,22,8158255,13293,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-23 08:53:07,
10525063,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 05:49:21,
10542864,22,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 05:05:32,
10483114,22,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 12:57:24,
