run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9877707,22,7807109,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 08:32:27,
10178453,22,8103915,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:49:07,
10194434,22,8119896,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 12:17:17,
9906498,22,7835891,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:01:57,
9976645,22,7904555,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 06:34:59,
10200779,22,8126211,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:06:23,
9938966,22,7866882,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 02:52:15,
9927044,22,7854960,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 07:34:53,
9975766,22,7903676,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 05:33:54,
9978203,22,7906113,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 08:53:38,
10159986,22,8085521,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 14:10:35,
9878883,22,7808285,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 09:13:24,
9904095,22,7833493,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 03:51:50,
10166386,22,8091848,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:01:27,
9953823,22,7881736,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 10:33:30,
9908108,22,7837501,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 20:21:13,
9882156,22,7811558,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:56:01,
9882981,22,7812383,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:22:04,
10197294,22,8122726,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:50:04,
9905147,22,7834545,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 06:51:53,
10159054,22,8084589,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 06:32:15,
10165352,22,8090814,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:58:38,
9913427,22,7842810,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 03:12:48,
10166273,22,8091734,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:01:08,
10180172,22,8105634,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:20:54,
9937123,22,7865039,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 23:43:39,
10196491,22,8121923,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:43:43,
10001794,22,7926515,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 08:09:14,
9975570,22,7903480,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 05:15:33,
10187816,22,8113278,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 06:46:48,
9884884,22,7814286,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:39:41,
9894672,22,7824072,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 19:34:05,
9954660,22,7882572,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-11 21:07:12,
9937665,22,7865581,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 00:48:04,
9958496,22,7886408,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 04:43:50,
9999042,22,7923763,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 04:53:47,
9967658,22,7895569,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 07:50:08,
10437104,22,8260273,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-02 17:59:45,
10224520,22,8149952,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 07:33:33,
9971804,22,7899714,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 15:19:05,
9996554,22,7921275,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 09:14:01,
10184316,22,8109778,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 04:53:59,
10188056,22,8113518,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 06:54:55,
9972763,22,7900673,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 17:29:46,
9945903,22,7873819,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 11:56:12,
9950029,22,7877943,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 20:30:15,
9972774,22,7900684,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 17:32:05,
10213966,22,8139398,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 01:33:25,
9977752,22,7905662,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 08:14:40,
9944609,22,7872525,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 10:43:42,
