run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
1955147,9970,113647,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-03 00:42:29,
2323239,9970,405559,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 22:36:10,
2368018,9970,440593,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-31 00:10:27,
5557823,9970,3592619,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 07:06:02,
2363771,9970,436943,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 19:27:05,
2363571,9970,436743,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 19:25:20,
1929744,9970,91594,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:25:34,
9940805,9970,7868721,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 05:42:40,
10158113,9970,8083648,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 01:23:11,
10188566,9970,8114028,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 07:11:24,
1855141,9970,32456,5906,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-27 12:42:51,
5645132,9970,3679888,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 19:03:48,
7478373,9970,5510266,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 00:50:37,
7489473,9970,5521366,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 02:59:35,
2284998,9970,376618,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-20 03:52:33,
5630482,9970,3665238,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 16:47:57,
9923350,9970,7851266,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 05:15:38,
5548280,9970,3583077,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 05:27:17,
1929543,9970,91395,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:24:34,
7475829,9970,5507722,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 00:25:26,
9889508,9970,7818910,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 16:19:03,
2357100,9970,431556,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 17:13:01,
5646592,9970,3681348,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 19:16:14,
9974382,9970,7902292,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 00:52:23,
2357507,9970,431963,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-30 17:15:50,
5647865,9970,3682621,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 19:25:50,
5642777,9970,3677533,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 18:41:23,
7904012,9970,5935694,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 17:03:45,
5560340,9970,3595136,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 07:27:25,
7475412,9970,5507305,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 00:20:39,
7484019,9970,5515912,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 01:48:41,
9953166,9970,7881079,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 05:14:04,
5549713,9970,3584509,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 05:42:40,
10156948,9970,8082483,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 20:23:29,
7485338,9970,5517231,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 02:07:39,
5548446,9970,3583243,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 05:29:12,
5544820,9970,3579617,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 04:52:47,
10207447,9970,8132879,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:52:52,
9901412,9970,7830810,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 00:10:01,
7912190,9970,5943872,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 19:16:16,
5641684,9970,3676440,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 18:29:54,
10157971,9970,8083506,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 00:48:59,
7471918,9970,5503811,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 23:49:45,
5635201,9970,3669957,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 17:25:52,
2285152,9970,376772,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-20 03:58:00,
1929500,9970,91352,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-02 13:24:21,
7912007,9970,5943689,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 19:14:06,
5553197,9970,3587993,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 06:18:03,
5641252,9970,3676008,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 18:25:02,
2028490,9970,170164,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 13:23:04,
