run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
5048491,9970,3083873,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 05:55:04,
5070998,9970,3106272,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:03:36,
5055511,9970,3090836,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 07:03:07,
10409073,9970,8246837,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 16:14:36,
6796792,9970,4828691,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 18:42:36,
5073232,9970,3108502,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:19:56,
5027492,9970,3062889,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 01:57:03,
5059317,9970,3094635,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 07:34:33,
5743147,9970,3777898,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:02:23,
5682465,9970,3717218,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:04:00,
5177325,9970,3212328,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 00:14:22,
5059458,9970,3094775,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 07:35:42,
8835047,9970,6810097,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 13:58:46,
10410096,9970,8247860,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 16:37:08,
5086895,9970,3122058,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 11:09:36,
5038454,9970,3073850,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 04:03:42,
5039857,9970,3075253,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 04:16:17,
6787284,9970,4819183,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 17:22:27,
8709789,9970,6687205,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-28 09:13:01,
5093046,9970,3128135,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 11:55:01,
5055381,9970,3090707,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 07:01:49,
2098462,9970,225530,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 06:58:25,
5175130,9970,3210147,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 23:46:22,
5742774,9970,3777525,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:00:09,
5048001,9970,3083386,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 05:50:33,
8815983,9970,6791033,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 01:29:00,
9652359,9970,7581745,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:12:18,
2098861,9970,225929,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 07:02:09,
9673985,9970,7603371,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:32:50,
5051797,9970,3087154,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 06:27:08,
5027648,9970,3063045,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 01:58:17,
10401259,9970,8239028,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:27:40,
5031452,9970,3066848,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 02:33:27,
5083243,9970,3118442,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 10:40:26,
9846201,9970,7775587,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 20:18:24,
5679793,9970,3714547,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 23:40:16,
2098507,9970,225575,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 06:59:04,
5177778,9970,3212781,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-10 00:18:48,
5044284,9970,3079679,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 05:16:36,
5072426,9970,3107697,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:14:06,
5070599,9970,3105874,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:00:39,
5063443,9970,3098740,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 08:07:20,
5065695,9970,3100986,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 08:23:52,
6133040,9970,4166379,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-24 20:47:49,
5052028,9970,3087384,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 06:29:36,
5030587,9970,3065983,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 02:24:32,
6786611,9970,4818510,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 17:16:51,
9702189,9970,7631574,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:16:18,
5057058,9970,3092379,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 07:16:28,
5064707,9970,3100001,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 08:16:43,
