run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9923375,9976,7851291,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 05:16:27,
9933057,9976,7860973,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 18:51:51,
3025845,9976,1065287,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 03:42:12,
3225108,9976,1263619,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 17:49:52,
9940125,9976,7868041,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 04:32:10,
3748389,9976,1786428,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 07:32:38,
3533555,9976,1571729,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 07:10:15,
9981240,9976,7909147,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 12:56:47,
10005461,9976,7930182,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 15:24:38,
9903791,9976,7833189,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 03:17:43,
9908229,9976,7837622,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 20:33:13,
7782360,9976,5814252,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 16:44:56,
3258262,9976,1296767,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 00:23:16,
2050444,9976,189399,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 13:50:44,
3745458,9976,1783497,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 07:08:19,
9998547,9976,7923268,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 04:26:17,
3548604,9976,1586778,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 08:25:36,
7769550,9976,5801442,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 14:26:17,
2936294,9976,976327,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 05:54:18,
3025628,9976,1065073,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 03:38:49,
7895220,9976,5926902,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 14:57:32,
3733127,9976,1771171,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 05:28:36,
9956272,9976,7884184,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-11 23:42:41,
2941102,9976,981015,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 06:54:40,
2928982,9976,969176,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 04:21:56,
7824503,9976,5856196,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 01:37:15,
2961347,9976,1001079,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 11:43:21,
9969551,9976,7897462,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 11:34:59,
7854389,9976,5886072,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 07:34:01,
7778864,9976,5810756,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 15:58:18,
2050169,9976,189198,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 13:47:45,
3220875,9976,1259425,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 16:51:55,
2050258,9976,189287,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 13:48:53,
7860509,9976,5892192,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 08:48:52,
3569475,9976,1607649,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 10:22:02,
2994247,9976,1033842,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 20:18:07,
7802741,9976,5834501,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 22:18:39,
9880283,9976,7809685,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:08:00,
2967934,9976,1007639,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 13:21:34,
7833941,9976,5865629,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 03:07:33,
3268792,9976,1307297,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 02:25:16,
3328505,9976,1367010,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 12:29:18,
2955475,9976,995268,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 10:18:45,
9979159,9976,7907069,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 10:05:43,
3222727,9976,1261262,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 17:17:21,
7793934,9976,5825704,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 20:14:55,
3146051,9976,1185178,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 04:31:30,
2914101,9976,954531,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-28 01:05:22,
3537818,9976,1575992,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-02 07:30:33,
7776714,9976,5808606,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 15:34:55,
