run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9791222,9976,7720608,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 06:46:45,
6921664,9976,4953562,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 16:51:46,
9167621,9976,7100018,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:18:30,
7320146,9976,5352041,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 18:57:19,
9668119,9976,7597505,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:33:04,
9662574,9976,7591960,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:50:11,
8952072,9976,6887998,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 02:12:19,
8954227,9976,6889874,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 13:09:02,
6065604,9976,4100138,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-04 10:28:17,
6201282,9976,4234611,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 19:32:29,
8820263,9976,6795313,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 03:51:06,
9172788,9976,7105161,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 14:50:15,
7008844,9976,5040741,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 08:11:12,
9672370,9976,7601756,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:15:49,
6222753,9976,4255752,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 23:31:40,
6279088,9976,4312087,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 10:04:43,
6513012,9976,4546011,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 08:58:06,
8952890,9976,6888773,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 05:30:07,
9732300,9976,7661686,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:53:22,
9171345,9976,7103722,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 14:17:06,
1872681,9976,46131,5891,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-29 02:23:17,
6307084,9976,4340083,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 15:19:39,
9782176,9976,7711562,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:55:10,
9169213,9976,7101605,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:43:38,
6215456,9976,4248455,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 22:17:43,
6939642,9976,4971540,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 21:03:39,
10396925,9976,8232089,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-09-01 18:57:36,
2323003,9976,405323,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 20:20:33,
9699409,9976,7628795,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 05:42:02,
8975569,9976,6911150,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 01:11:23,
1918499,9976,81850,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 09:37:00,
1918451,9976,81802,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 09:36:04,
9702271,9976,7631657,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:16:28,
6425061,9976,4458060,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 13:47:47,
6537813,9976,4570812,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 13:27:05,
7286111,9976,5318006,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 13:44:12,
10423658,9976,8255606,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-04 12:48:45,
9724112,9976,7653498,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 13:31:49,
6050455,9976,4085108,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-27 23:07:05,
9754026,9976,7683412,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 19:08:56,
1872672,9976,46122,5891,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-29 02:22:26,
9013089,9976,6948560,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 03:47:44,
8951184,9976,6887130,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 00:41:30,
6186971,9976,4220300,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 17:35:17,
2322901,9976,405221,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 20:15:14,
9170599,9976,7102980,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 14:03:38,
10462048,9976,8270112,17494,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-05-20 21:30:40,
8952974,9976,6888849,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 05:59:47,
1918491,9976,81842,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 09:36:53,
9171182,9976,7103559,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 14:14:06,
