run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8031109,3917,6061500,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 21:22:48,
8970025,3917,6905607,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 20:53:07,
8655067,3917,6637543,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-15 13:37:29,
2295818,3917,384739,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-21 08:48:43,
2116356,3917,241616,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 22:23:00,
8124304,3917,6154679,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 12:05:36,
8782787,3917,6758104,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-08 20:44:24,
2116140,3917,241400,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 22:21:26,
8188346,3917,6218688,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 12:22:11,
8180623,3917,6210977,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 11:21:53,
2106561,3917,233130,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 10:03:13,
8854355,3917,6829405,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-28 09:28:37,
5999812,3917,4034544,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 16:41:00,
8775555,3917,6750875,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-04 23:35:38,
8615825,3917,6602254,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-04 16:01:15,
8633446,3917,6616409,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-10 10:45:15,
9156961,3917,7089420,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 09:09:51,
8596002,3917,6583773,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-30 03:34:08,
2116455,3917,241715,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 22:23:42,
8000906,3917,6031302,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 16:27:18,
9348453,3917,7277839,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:05:07,
8970322,3917,6905904,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 20:56:19,
8188324,3917,6218666,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 12:22:07,
8031178,3917,6061569,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 21:23:01,
6011317,3917,4046007,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 00:54:55,
2106354,3917,232923,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 10:02:01,
2031824,3917,173498,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 15:54:00,
2296123,3917,385044,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-21 09:25:41,
2106336,3917,232905,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 10:01:53,
6025336,3917,4060021,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 09:13:26,
2244690,3917,347878,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 21:15:33,
10440842,3917,8261529,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 01:11:07,
6002922,3917,4037654,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 18:49:54,
2106579,3917,233148,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 10:03:18,
8235727,3917,6266043,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-24 23:55:23,
2106495,3917,233064,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 10:02:47,
10028536,3917,7953257,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 18:15:09,
8748786,3917,6725034,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 06:00:14,
2116549,3917,241809,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 22:24:20,
2032063,3917,173737,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 15:55:37,
8970738,3917,6906320,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 21:00:52,
8615588,3917,6602017,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-04 15:42:32,
8784892,3917,6760209,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-11 11:41:41,
8501350,3917,6509225,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-08 11:09:11,
2116153,3917,241413,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-08 22:21:32,
6026617,3917,4061302,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 11:08:22,
9158288,3917,7090732,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 09:37:01,
2244884,3917,348072,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 21:20:09,
8854005,3917,6829055,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-28 06:50:52,
8123939,3917,6154314,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 12:04:00,
