run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
3823982,3917,1861537,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 17:57:05,
3059339,3917,1098728,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 11:21:02,
3823500,3917,1861057,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 17:52:51,
5576218,3917,3611014,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 09:32:54,
3062804,3917,1102193,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 11:57:03,
5139964,3917,3174987,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 19:00:07,
3071848,3917,1111237,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 13:28:53,
3844974,3917,1882217,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 21:09:02,
3842616,3917,1879912,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 20:45:20,
5861184,3917,3895934,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 17:55:02,
3836282,3917,1873694,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 19:41:51,
5856779,3917,3891529,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 17:30:52,
10123703,3917,8049085,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:05:18,
4766384,3917,2801943,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 20:32:14,
3859424,3917,1896512,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:55:29,
3066995,3917,1106384,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 12:40:16,
3871881,3917,1908862,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 00:09:31,
5749575,3917,3784326,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:39:21,
4882160,3917,2917557,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 10:09:45,
9345783,3917,7275169,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 03:51:15,
3865493,3917,1902521,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 23:35:59,
3079407,3917,1118758,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 14:45:40,
2313356,3917,397590,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 17:35:20,
5138465,3917,3173488,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 18:49:30,
5578423,3917,3613219,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 09:51:13,
5861839,3917,3896589,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 17:58:26,
3829503,3917,1867006,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:46:53,
3070025,3917,1109414,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 13:10:43,
3060125,3917,1099514,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 11:29:09,
3819022,3917,1856599,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 17:13:57,
3061338,3917,1100727,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 11:41:48,
3072102,3917,1111491,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 13:31:22,
4766294,3917,2801853,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 20:31:29,
5442325,3917,3477122,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 13:52:46,
5443596,3917,3478393,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 14:02:26,
3064979,3917,1104368,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 12:19:36,
3837616,3917,1874997,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 19:54:41,
3077323,3917,1116681,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 14:24:33,
3844072,3917,1881332,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 20:59:58,
3830173,3917,1867668,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:52:36,
3048648,3917,1088047,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 09:13:46,
4843954,3917,2879401,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 05:22:31,
5749103,3917,3783854,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:36:59,
4845950,3917,2881397,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 05:33:08,
3822341,3917,1859905,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 17:42:27,
2068118,3917,204458,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 09:43:19,
3835546,3917,1872972,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 19:34:31,
3857102,3917,1894207,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:38:32,
3825488,3917,1863034,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 18:10:57,
3053015,3917,1092409,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-29 10:08:57,
