run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9361206,3510,7290592,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:27:07,
10122277,3510,8047649,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:45:49,
10145876,3510,8071485,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:22:55,
10103774,3510,8028981,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:20:15,
10109833,3510,8035095,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:41:28,
9426288,3510,7355674,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 12:51:52,
10113853,3510,8039158,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:35:47,
10071796,3510,7996694,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:53:21,
10057182,3510,7981934,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:00:51,
9371170,3510,7300556,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 06:41:02,
10119026,3510,8044381,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:54:46,
9337843,3510,7267229,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 03:14:05,
10128567,3510,8054003,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:12:42,
10091353,3510,8016450,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:35:59,
9397228,3510,7326614,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:43:19,
10065676,3510,7990515,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:25:13,
10053345,3510,7978066,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:30:58,
10102000,3510,8027193,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:55:28,
10567076,3510,8283358,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 11:59:35,
9488652,3510,7418038,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 20:26:38,
9302010,3510,7231396,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 01:11:56,
10567021,3510,8283303,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 11:57:59,
9453899,3510,7383285,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 14:15:43,
9539664,3510,7469050,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 04:56:51,
10116143,3510,8041464,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:05:44,
9350073,3510,7279459,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:13:40,
10086232,3510,8011288,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:23:34,
10567171,3510,8283453,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 12:02:21,
9383455,3510,7312841,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 08:37:23,
10098410,3510,8023562,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:11:37,
10115306,3510,8040623,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:55:26,
10049487,3510,7974169,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:09:34,
9512606,3510,7441992,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:15:25,
10121979,3510,8047346,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:41:53,
10130158,3510,8055611,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:33:46,
10144886,3510,8070479,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:08:29,
10567353,3510,8283635,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 12:09:42,
10143260,3510,8068841,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:44:25,
1696251,3510,8968,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-23 21:00:11,
9340819,3510,7270205,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 03:28:08,
10087969,3510,8013042,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:46:17,
10104879,3510,8030096,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:32:48,
10134874,3510,8060365,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:45:47,
10075564,3510,8000494,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:48:01,
10152126,3510,8077779,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:17:44,
10149251,3510,8074883,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:28:10,
10060391,3510,7985177,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:25:39,
10076661,3510,8001602,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 05:04:54,
9271800,3510,7201186,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:19:09,
10106696,3510,8031928,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:56:26,
