run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
6022690,14964,4057375,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 10:07:40,
9348591,14964,7277977,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:05:51,
5988849,14964,4023582,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 11:06:51,
6023262,14964,4057947,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 18:45:29,
10038767,14964,7963489,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 02:20:48,
10028487,14964,7953208,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 18:13:46,
10013149,14964,7937870,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 06:53:34,
6027330,14964,4062015,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 12:11:44,
5974126,14964,4008859,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 16:29:16,
5977968,14964,4012701,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 22:24:08,
6007066,14964,4041786,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 21:37:57,
10021052,14964,7945773,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 12:45:12,
5985729,14964,4020462,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 10:31:25,
10032969,14964,7957690,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 21:29:30,
6022254,14964,4056939,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 09:46:47,
6006632,14964,4041362,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 21:22:35,
10009479,14964,7934200,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 01:27:50,
6001443,14964,4036175,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 17:47:31,
10012899,14964,7937620,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 06:32:28,
5996806,14964,4031539,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 15:00:27,
10035824,14964,7960545,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 23:25:11,
5996370,14964,4031103,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 14:40:01,
10034790,14964,7959511,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 22:40:51,
10037055,14964,7961776,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 00:13:21,
5991481,14964,4026214,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 12:00:59,
9444635,14964,7374021,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 13:38:06,
9502226,14964,7431612,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:12:17,
10039074,14964,7963796,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 02:43:26,
5968677,14964,4003410,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 06:51:58,
5967637,14964,4002371,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 04:31:50,
5983932,14964,4018665,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 09:09:49,
10010363,14964,7935084,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 03:01:15,
5976127,14964,4010860,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 19:41:00,
5999927,14964,4034659,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 16:44:53,
6029002,14964,4063686,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 14:55:16,
9423579,14964,7352965,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 12:39:48,
10033280,14964,7958001,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 21:43:40,
5974973,14964,4009706,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 17:50:57,
10022315,14964,7947036,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 13:34:59,
5980567,14964,4015300,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 02:36:54,
10013484,14964,7938205,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 07:17:15,
9376422,14964,7305808,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:34:24,
6009076,14964,4043777,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 23:02:42,
10029644,14964,7954365,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 19:03:12,
5981989,14964,4016722,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 05:10:15,
5987752,14964,4022485,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 10:52:08,
6029481,14964,4064165,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-20 15:41:37,
10014947,14964,7939668,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 08:45:35,
5996702,14964,4031435,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 14:55:47,
10013929,14964,7938650,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 07:41:55,
