run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8697904,14964,6675323,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 14:44:12,
8728292,14964,6705479,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 14:13:06,
9656987,14964,7586373,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:23:48,
8827422,14964,6802472,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 20:40:22,
9705610,14964,7634996,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:35:49,
9681855,14964,7611241,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:37:34,
8705786,14964,6683205,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 21:20:38,
6059822,14964,4094441,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-02 15:05:16,
6048453,14964,4083108,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-26 06:05:57,
8835222,14964,6810272,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 14:56:07,
9813771,14964,7743156,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:35:28,
8809926,14964,6785007,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 03:52:41,
6044569,14964,4079227,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 03:07:38,
9697120,14964,7626506,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 04:24:43,
9860756,14964,7790142,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 14:53:15,
6047300,14964,4081956,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 22:49:20,
9724724,14964,7654110,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 13:36:12,
6057822,14964,4092471,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 22:32:49,
10404715,14964,8242481,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 03:41:38,
9613229,14964,7542615,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 00:57:42,
10413994,14964,8251738,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 18:06:39,
9739719,14964,7669105,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 16:54:36,
6049414,14964,4084069,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-26 20:24:06,
6017029,14964,4051718,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 05:02:37,
9698426,14964,7627812,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 04:54:06,
9718595,14964,7647981,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 11:54:53,
9711208,14964,7640594,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 09:04:24,
10401564,14964,8239333,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:32:03,
8832586,14964,6807636,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 04:11:07,
9857749,14964,7787135,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 12:10:29,
7368877,14964,5400771,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 03:52:53,
9625062,14964,7554448,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:09:59,
9801178,14964,7730564,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:48:07,
8830428,14964,6805478,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 23:37:09,
9763289,14964,7692675,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 22:33:29,
8991368,14964,6926924,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 20:52:53,
6053084,14964,4087737,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 08:39:33,
9848516,14964,7777902,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 21:46:35,
8967969,14964,6903551,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 19:46:48,
9736515,14964,7665901,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 16:11:30,
9818499,14964,7747885,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:57:43,
9844084,14964,7773470,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 19:11:10,
8975934,14964,6911515,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 01:22:37,
9783286,14964,7712672,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 05:02:27,
9844162,14964,7773548,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 19:13:46,
6043762,14964,4078420,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-24 23:41:43,
6143907,14964,4177246,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-26 22:15:26,
8977488,14964,6913069,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 02:02:23,
9697509,14964,7626895,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 04:35:38,
9760406,14964,7689792,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 21:39:05,
