run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
1815591,14964,9357,4680,232,TaskType.SUPERVISED_CLASSIFICATION,2016-09-09 14:18:03,
1762774,14964,6379,2010,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 00:19:43,
571810,14964,6165,3712,64,TaskType.SUPERVISED_CLASSIFICATION,2016-05-05 20:26:33,
569183,14964,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 07:33:06,
571836,14964,6148,3697,64,TaskType.SUPERVISED_CLASSIFICATION,2016-05-05 20:45:49,
571786,14964,6130,3680,64,TaskType.SUPERVISED_CLASSIFICATION,2016-05-05 20:21:11,
9200370,14964,7130158,7722,3886,TaskType.SUPERVISED_CLASSIFICATION,2018-05-06 10:33:45,
571791,14964,6157,3706,64,TaskType.SUPERVISED_CLASSIFICATION,2016-05-05 20:22:07,
571789,14964,6137,3689,64,TaskType.SUPERVISED_CLASSIFICATION,2016-05-05 20:22:03,
571813,14964,6132,3681,64,TaskType.SUPERVISED_CLASSIFICATION,2016-05-05 20:30:14,
