run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10153808,11,8079480,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:44:04,
10119077,11,8044432,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:56:01,
9415526,11,7344912,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 11:28:44,
9503413,11,7432799,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:17:49,
9265467,11,7194853,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 21:49:12,
10592099,11,8304791,19353,34625,TaskType.SUPERVISED_CLASSIFICATION,2023-03-21 19:31:22,
10122170,11,8047539,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:44:41,
23448,11,355,208,2,TaskType.SUPERVISED_CLASSIFICATION,2014-06-25 07:48:09,
9283608,11,7212994,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:51:09,
10593767,11,8305259,19444,10554,TaskType.SUPERVISED_CLASSIFICATION,2023-05-16 15:39:00,
1816965,11,9955,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 22:42:19,
9326086,11,7255472,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 02:25:07,
10049096,11,7973778,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:07:59,
10089017,11,8014099,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:01:22,
10150455,11,8076099,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:50:30,
69463,11,1059,506,2,TaskType.SUPERVISED_CLASSIFICATION,2014-12-01 00:13:38,
10141948,11,8067513,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:24:44,
10151529,11,8077179,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:06:41,
9417882,11,7347268,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 11:45:33,
1816993,11,9983,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 22:42:52,
10078597,11,8003558,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 05:33:01,
10063409,11,7988231,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:55:07,
10119786,11,8045145,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:05:54,
10090528,11,8015616,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:23:59,
10058378,11,7983143,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:11:05,
10150524,11,8076168,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:51:40,
10130411,11,8055868,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:37:28,
9441215,11,7370601,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 13:27:45,
10561219,11,8277501,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 12:46:37,
1816826,11,9816,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 22:39:32,
9279405,11,7208791,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:11:37,
10125003,11,8050401,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:19:43,
1816775,11,9765,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 22:38:35,
9363631,11,7293017,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:41:25,
10561253,11,8277535,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 12:47:44,
10592439,11,8304856,19370,34625,TaskType.SUPERVISED_CLASSIFICATION,2023-03-23 05:38:46,
10150340,11,8075981,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:48:15,
10060860,11,7985652,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:30:29,
10050342,11,7975035,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:13:46,
10110146,11,8035410,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:44:16,
10072861,11,7997766,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:06:26,
1816783,11,9773,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 22:38:36,
9498745,11,7428131,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 21:56:46,
10071445,11,7996339,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:47:36,
11124,11,98,60,2,TaskType.SUPERVISED_CLASSIFICATION,2014-05-22 07:42:32,
10067179,11,7992034,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:47:22,
1816768,11,9758,4796,64,TaskType.SUPERVISED_CLASSIFICATION,2016-09-20 22:38:24,
10089748,11,8014834,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:11:47,
10095986,11,8021122,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 09:41:59,
10046809,11,7971467,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-24 23:58:32,
