run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9920789,11,7849093,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-28 20:18:52,
5872034,11,3906784,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 18:55:07,
8902468,11,6840214,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:42:29,
5701361,11,3736113,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 01:57:43,
9147260,11,7079769,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:50:46,
9920831,11,7849135,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-28 20:26:33,
8902283,11,6840029,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:38:59,
5946324,11,3981069,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 10:41:41,
8902194,11,6839940,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:37:22,
5715854,11,3750605,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 03:22:04,
9146884,11,7079395,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:46:25,
9920750,11,7849054,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-28 20:15:26,
5942993,11,3977738,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 08:26:46,
9920871,11,7849175,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-28 20:40:06,
10025968,11,7950689,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 16:06:58,
5925322,11,3960071,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 23:52:16,
5721804,11,3756555,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 03:58:48,
10592442,11,8304859,19377,34625,TaskType.SUPERVISED_CLASSIFICATION,2023-03-23 05:39:02,
9920670,11,7848974,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-28 19:54:02,
5714805,11,3749556,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 03:16:26,
9148379,11,7080880,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:03:42,
5760679,11,3795430,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 07:38:39,
9146668,11,7079181,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:43:56,
9148079,11,7080583,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:00:17,
5737241,11,3771992,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 05:28:47,
8902323,11,6840069,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:39:47,
8902812,11,6840558,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:48:59,
9147886,11,7080392,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:58:04,
5682704,11,3717457,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 00:06:06,
9920965,11,7849269,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-28 20:55:20,
9144317,11,7076846,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:17:16,
8901908,11,6839657,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:32:07,
5794485,11,3829236,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 11:22:19,
9920662,11,7848966,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-28 19:53:36,
10035382,11,7960103,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 23:06:12,
9147171,11,7079681,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:49:44,
8902037,11,6839784,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:34:33,
8902240,11,6839986,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:38:14,
16615,11,269,184,2,TaskType.SUPERVISED_CLASSIFICATION,2014-06-04 20:13:59,
8902568,11,6840314,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:44:22,
5709352,11,3744104,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 02:46:18,
5935552,11,3970300,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 04:07:04,
5955960,11,3990701,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 22:18:25,
8902602,11,6840348,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:45:00,
9147047,11,7079558,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:48:19,
8902915,11,6840660,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-29 17:50:56,
5930181,11,3964930,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 01:08:47,
5935078,11,3969826,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 03:51:19,
5720127,11,3754878,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 03:48:20,
9144334,11,7076863,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:17:26,
