run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
1888476,9978,59142,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 01:02:07,
2199078,9978,310234,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 08:08:15,
5669599,9978,3704355,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 22:07:45,
10534648,9978,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 18:55:52,
5616488,9978,3651244,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:10:07,
5626305,9978,3661061,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 16:18:54,
5587345,9978,3622119,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 11:08:38,
5660917,9978,3695673,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 20:56:09,
5647991,9978,3682747,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 19:26:46,
5651345,9978,3686101,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 19:50:00,
5601935,9978,3636699,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 13:07:59,
5623671,9978,3658427,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:59:07,
5569165,9978,3603961,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 08:39:35,
10486180,9978,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 15:04:53,
5660335,9978,3695091,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 20:52:02,
5600334,9978,3635098,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:56:33,
5584783,9978,3619569,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 10:43:37,
5624380,9978,3659136,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 16:04:10,
2029944,9978,171618,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 15:14:19,
5616977,9978,3651733,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:13:31,
5671117,9978,3705873,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 22:21:38,
10486203,9978,8275627,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 15:05:51,
5563699,9978,3598495,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 07:55:15,
5572817,9978,3607613,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 09:07:25,
5600447,9978,3635211,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:57:19,
5600578,9978,3635342,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:58:12,
5632649,9978,3667405,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 17:03:14,
5666618,9978,3701374,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 21:42:30,
5590055,9978,3624828,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 11:35:56,
5588852,9978,3623626,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 11:23:22,
5621845,9978,3656601,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:46:58,
1888331,9978,58997,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 01:01:29,
5577247,9978,3612043,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 09:41:19,
5602701,9978,3637465,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 13:13:47,
5605852,9978,3640616,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 13:39:10,
5650618,9978,3685374,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 19:45:00,
5671834,9978,3706590,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 22:28:07,
5653625,9978,3688381,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 20:05:39,
5628561,9978,3663317,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 16:35:36,
1888533,9978,59198,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 01:02:23,
10534616,9978,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 18:54:42,
5572021,9978,3606817,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 09:01:19,
5639591,9978,3674347,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 18:08:02,
5600100,9978,3634864,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:54:47,
1888365,9978,59031,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 01:01:39,
10466889,9978,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 02:12:25,
5582565,9978,3617355,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 10:25:47,
5616496,9978,3651252,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:10:09,
5648691,9978,3683447,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 19:31:44,
5622593,9978,3657349,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 15:51:50,
