run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
2262207,3899,361549,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 05:33:23,
7187933,3899,5219830,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 20:01:10,
2439932,3899,505813,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 03:15:02,
7523547,3899,5555440,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 10:10:32,
2449285,3899,515166,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 07:09:14,
2437372,3899,503253,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 02:20:06,
2262021,3899,361364,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 05:28:36,
2155248,3899,273653,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 16:05:01,
7515833,3899,5547726,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 08:59:58,
2436980,3899,502861,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 02:11:51,
2030414,3899,172088,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 15:17:10,
2444755,3899,510636,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 05:01:23,
2435234,3899,501115,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 01:33:23,
7518896,3899,5550789,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 09:28:36,
7522691,3899,5554584,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 10:02:21,
2437914,3899,503795,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 02:31:30,
2443030,3899,508911,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 04:23:26,
2436262,3899,502143,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 01:56:05,
2439797,3899,505678,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 03:11:46,
6262162,3899,4295161,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 07:38:17,
2436257,3899,502138,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 01:56:04,
6261290,3899,4294289,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 07:30:58,
2107231,3899,233800,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 10:06:50,
7188640,3899,5220537,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 20:08:39,
7516714,3899,5548607,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 09:09:45,
2449808,3899,515689,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 07:33:42,
2448281,3899,514162,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 06:23:19,
6263088,3899,4296087,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 07:45:46,
2444988,3899,510869,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 05:06:23,
2438643,3899,504524,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 02:47:03,
7516182,3899,5548075,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 09:03:58,
6261269,3899,4294268,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 07:30:56,
7561601,3899,5593494,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 17:21:51,
7522001,3899,5553894,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 09:55:05,
2107221,3899,233790,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 10:06:45,
2440655,3899,506536,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 03:30:47,
7186621,3899,5218518,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 19:50:02,
7560376,3899,5592269,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 17:10:55,
7519053,3899,5550946,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 09:30:10,
2440464,3899,506345,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 03:26:30,
2432661,3899,498604,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 00:39:03,
2434984,3899,500865,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 01:27:41,
2107002,3899,233571,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 10:05:30,
2445513,3899,511394,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 05:18:43,
2107010,3899,233579,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-05 10:05:32,
2262400,3899,361742,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 05:38:01,
7561023,3899,5592916,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 17:16:37,
2262180,3899,361522,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 05:32:38,
2433035,3899,498958,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 00:46:31,
2450318,3899,516199,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-23 07:49:09,
