run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9631614,3899,7561000,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:27:16,
10413487,3899,8251231,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 17:56:18,
7668861,3899,5700754,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 13:24:14,
6874655,3899,4906554,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 09:33:00,
9728642,3899,7658028,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:13:19,
6858105,3899,4890004,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 06:56:54,
9807062,3899,7736448,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:04:18,
2234065,3899,338979,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 09:06:13,
9649072,3899,7578458,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 16:59:33,
2070396,3899,206734,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 15:38:44,
1874105,3899,47494,5891,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-29 11:31:57,
2086825,3899,219345,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-24 09:45:38,
2062511,3899,199888,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 04:51:47,
7603101,3899,5634994,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 02:00:18,
6045077,3899,4079735,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 05:00:06,
6163570,3899,4196899,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-27 10:36:07,
1876476,3899,48943,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-03-31 18:05:45,
7640601,3899,5672494,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 08:30:54,
7602281,3899,5634174,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 01:45:46,
10400361,3899,8238130,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:15:36,
7684678,3899,5716570,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 20:55:50,
9748533,3899,7677919,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 17:53:56,
7632991,3899,5664884,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 07:31:49,
6876914,3899,4908813,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 09:52:10,
7459053,3899,5490946,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 21:45:16,
6839419,3899,4871318,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 03:16:10,
1876395,3899,48862,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-03-31 18:00:19,
10413770,3899,8251514,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 18:01:14,
6821468,3899,4853367,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 23:40:58,
9813957,3899,7743343,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:35:41,
2070598,3899,206936,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 15:47:48,
7730669,3899,5762561,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 07:18:07,
2062973,3899,200349,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 05:46:20,
6856700,3899,4888599,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 06:40:46,
2070581,3899,206919,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 15:45:48,
7734584,3899,5766476,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 08:26:54,
7697214,3899,5729106,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 23:50:52,
1875887,3899,48354,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-03-31 17:26:00,
7605751,3899,5637644,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 02:41:07,
9814083,3899,7743469,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:35:53,
9711800,3899,7641186,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 09:15:37,
7680258,3899,5712150,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 19:13:34,
2070421,3899,206759,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 15:39:00,
9709314,3899,7638700,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 08:24:25,
2062727,3899,200104,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 04:54:06,
9841616,3899,7771002,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 18:05:39,
2086847,3899,219367,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-24 09:46:43,
10411783,3899,8249547,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 18:28:56,
9831929,3899,7761315,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:43:54,
2086846,3899,219366,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-24 09:46:37,
